qid,docno,label
4598,77578#32,1
4598,175149#7,1
4598,175149#0,1
4598,175151#1,1
4598,77578#1,1
4598,77578#30,0
4598,1614285#0,0
4598,1330623#8,0
4598,1763528#0,0
4598,1260174#7,0
4599,8743#9,1
4599,8743#1,1
4599,4957196#8,0
4599,4957196#10,0
4599,66930#3,0
4599,4957196#0,0
4599,4957196#43,0
4599,1649117#2,0
4599,1964399#46,0
4599,66930#7,0
4600,7072740#1,1
4600,7072740#0,0
4600,7072740#6,0
4600,7074049#0,0
4600,1079572#2,0
4600,1746050#42,0
4600,7072740#3,0
4600,29432#5,0
4600,122000#12,0
4600,5333706#5,0
4600,7072740#10,0
4601,1323792#1,1
4601,54821#2,1
4601,4586576#1,0
4601,4586576#2,0
4601,3140647#1,0
4601,2358903#0,0
4601,7581691#1,0
4601,5069861#0,0
4601,3401222#0,0
4601,1663296#0,0
4604,4414445#0,1
4604,33700#127,0
4604,5244487#7,0
4604,6817013#1,0
4604,33700#15,0
4604,361520#40,0
4604,6249738#6,0
4604,33700#3,0
4604,2338685#5,0
4604,5712555#7,0
4605,127773#1,1
4605,6550967#0,0
4605,6566689#0,0
4605,7198854#0,0
4605,6473055#0,0
4605,6570252#0,0
4605,6485348#0,0
4605,1915788#1,0
4605,2503148#0,0
4605,6553297#0,0
4605,6535279#0,0
4608,63688#19,1
4608,1557962#0,1
4608,1557962#3,0
4608,282942#2,0
4608,105699#71,0
4608,4445282#0,0
4608,282942#1,0
4608,1390291#2,0
4608,105699#16,0
4608,973025#7,0
4610,2133235#0,1
4610,2133235#42,1
4610,2133235#44,1
4610,2133235#40,1
4610,8031#24,0
4610,3576185#38,0
4610,8031#22,0
4610,2133235#36,0
4610,2133235#50,0
4610,1494540#2,0
4611,119501#23,1
4611,9544#0,0
4611,1819994#8,0
4611,7635148#0,0
4611,9544#2,0
4611,1784185#0,0
4611,9572#17,0
4611,2743309#8,0
4611,6944723#0,0
4611,3512804#29,0
4611,9544#25,0
4612,16923#0,1
4612,3529891#10,1
4612,16923#240,1
4612,16923#203,1
4612,4293767#4,0
4612,154697#4,0
4612,3406442#0,0
4612,552454#10,0
4612,6266426#0,0
4612,16923#126,0
4613,3034118#1,1
4613,4077025#2,0
4613,3771370#3,0
4613,6023801#1,0
4613,569547#7,0
4613,3034118#4,0
4613,1991763#2,0
4613,2319524#0,0
4613,872409#3,0
4613,185857#76,0
4613,3823019#1,0
4614,3274124#6,1
4614,1855914#6,1
4614,4165372#0,1
4614,6824049#7,0
4614,223306#20,0
4614,2474082#2,0
4614,3865140#3,0
4614,1207661#4,0
4614,5295917#1,0
4614,1722947#3,0
4614,7338581#12,0
4615,1028#60,1
4615,1028#66,1
4615,454890#31,1
4615,7126392#27,1
4615,1028#26,1
4615,308185#74,1
4615,1028#2,1
4615,7062671#1,0
4615,308185#76,0
4615,454890#15,0
4615,7126392#21,0
4616,276134#29,1
4616,276134#1,1
4616,276134#39,1
4616,276134#40,0
4616,2057200#8,0
4616,4224966#6,0
4616,2322751#9,0
4616,276134#27,0
4616,276134#43,0
4616,183194#50,0
4617,371643#4,1
4617,4456165#0,0
4617,4473433#0,0
4617,4444575#0,0
4617,372370#0,0
4617,4460387#1,0
4617,371643#24,0
4617,2281326#0,0
4617,4482230#0,0
4617,371643#22,0
4617,3899967#0,0
4618,3358543#0,1
4618,652940#20,1
4618,652940#12,0
4618,652940#18,0
4618,6018175#0,0
4618,6000493#1,0
4618,5139517#2,0
4618,3358543#1,0
4618,4557710#0,0
4618,652940#6,0
4618,652940#15,0
4619,123448#0,1
4619,6767025#1,1
4619,123448#13,1
4619,123448#67,0
4619,123448#70,0
4619,123448#16,0
4619,123448#9,0
4619,123448#24,0
4619,123448#72,0
4619,123448#26,0
4620,40469#2,1
4620,191517#7,1
4620,40469#0,1
4620,4202608#1,1
4620,40469#11,0
4620,40469#10,0
4620,1332604#1,0
4620,40469#16,0
4620,282983#7,0
4620,6689524#1,0
4621,3341892#0,1
4621,132072#0,1
4621,132072#22,1
4621,132072#48,1
4621,3341892#3,1
4621,3341892#1,1
4621,132072#11,1
4621,3341892#5,1
4621,132072#19,1
4621,3429417#0,0
4621,132072#4,0
4623,6181658#1,1
4623,4458054#0,1
4623,4111813#11,1
4623,107442#1,1
4623,4111813#0,1
4623,4111813#9,1
4623,1701548#0,1
4623,107442#2,1
4623,107442#3,1
4623,4111813#17,0
4623,1509182#5,0
4623,107442#45,0
4623,107442#41,0
4624,179562#0,1
4624,3519821#1,0
4624,7080656#1,0
4624,6525109#0,0
4624,162281#4,0
4624,532579#1,0
4624,179562#1,0
4624,1921243#2,0
4624,807483#1,0
4624,4106074#1,0
4625,15884#53,1
4625,3977468#4,0
4625,3977468#0,0
4625,3977468#2,0
4625,3977468#3,0
4625,3977468#5,0
4625,15884#51,0
4625,12007#8,0
4625,6972431#7,0
4625,4987289#46,0
4625,9512#42,0
4626,552428#5,1
4626,4563984#1,0
4626,1706531#11,0
4626,1253875#0,0
4626,1105426#2,0
4626,185857#44,0
4626,552428#17,0
4626,4328717#0,0
4626,382499#2,0
4626,552428#11,0
4627,12134#34,1
4627,5291761#6,0
4627,12134#45,0
4627,271116#4,0
4627,665193#4,0
4627,144038#18,0
4627,1400437#6,0
4627,2068062#3,0
4627,4948884#1,0
4627,527031#2,0
4627,12134#43,0
4628,18860#2,1
4628,6952742#9,1
4628,18860#0,0
4628,2257585#1,0
4628,18860#46,0
4628,278914#1,0
4628,18860#8,0
4628,6730787#1,0
4628,18860#5,0
4628,4960984#1,0
4629,133070#5,1
4629,46899#3,0
4629,133070#9,0
4629,1695314#11,0
4629,1072108#10,0
4629,1695314#17,0
4629,133070#4,0
4629,5123699#3,0
4629,46899#2,0
4629,1695314#46,0
4630,4810088#12,1
4630,381065#9,1
4630,1012102#0,1
4630,923623#20,1
4630,223738#25,1
4630,223738#29,0
4630,4516607#3,0
4630,1268333#1,0
4630,6140065#3,0
4630,305166#46,0
4630,610650#14,0
4631,1030680#1,1
4631,1030680#8,0
4631,4348169#51,0
4631,4867182#6,0
4631,1535836#4,0
4631,1030680#25,0
4631,1030680#20,0
4631,1030680#19,0
4631,1030680#13,0
4631,1563416#10,0
4632,2358257#25,1
4632,4439895#4,1
4632,2358257#0,1
4632,2358257#43,1
4632,4439895#0,0
4632,4439895#5,0
4632,2726411#1,0
4632,3436634#0,0
4632,4439895#3,0
4632,4439895#1,0
4634,18760#1,1
4634,2216180#1,1
4634,5946533#74,1
4634,2173400#2,1
4634,18760#26,1
4634,7262243#2,1
4634,6016051#2,1
4634,18760#38,1
4634,18760#42,0
4634,704840#64,0
4634,6175264#16,0
4635,1094060#1,1
4635,1094060#0,0
4635,4783128#0,0
4635,45554#0,0
4635,286884#0,0
4635,5043121#0,0
4635,6349393#0,0
4635,1747992#0,0
4635,4058383#0,0
4635,4360955#0,0
4635,3116900#5,0
4636,40401#16,1
4636,40401#62,0
4636,1472236#0,0
4636,6871674#2,0
4636,1541363#2,0
4636,6779240#4,0
4636,1173775#3,0
4636,3616376#0,0
4636,1384782#4,0
4636,1823586#4,0
4636,40401#74,0
4637,3042#0,1
4637,3042#1,0
4637,1231#2,0
4637,3872084#1,0
4637,104073#1,0
4637,121046#2,0
4637,3042#3,0
4637,2977852#1,0
4637,1061820#3,0
4637,89150#1,0
4638,130962#2,1
4638,130962#0,0
4638,1911107#0,0
4638,22583#43,0
4638,1907412#29,0
4638,1907412#31,0
4638,1911107#41,0
4638,1911107#5,0
4638,1911107#13,0
4638,1911107#32,0
4638,7336734#1,0
4639,2268640#0,1
4639,2268640#45,1
4639,120544#1,1
4639,2268640#43,0
4639,2268640#16,0
4639,2268640#40,0
4639,2268640#66,0
4639,7419819#5,0
4639,2268640#34,0
4639,2268640#53,0
4640,5621128#0,1
4640,5621128#5,1
4640,5621128#2,1
4640,5686974#1,1
4640,5629471#1,1
4640,5629471#30,0
4640,5621128#32,0
4640,4215814#1,0
4640,203367#5,0
4640,5621128#41,0
4641,5129461#1,1
4641,5129461#125,1
4641,5129461#34,1
4641,5129461#22,1
4641,5129461#0,0
4641,5129461#24,0
4641,5129461#30,0
4641,5129461#116,0
4641,5129461#41,0
4641,5129461#105,0
4643,1051422#9,1
4643,121557#1,1
4643,129349#2,1
4643,5238163#33,1
4643,3662204#38,1
4643,3174530#0,1
4643,5634596#0,0
4643,5634596#2,0
4643,398327#0,0
4643,20046#4,0
4643,19625#10,0
4645,540206#2,1
4645,540206#32,0
4645,2416295#4,0
4645,453240#11,0
4645,540206#10,0
4645,540206#8,0
4645,540206#16,0
4645,540206#22,0
4645,540206#21,0
4645,540206#1,0
4646,21206#3,1
4646,21206#35,0
4646,21206#81,0
4646,21206#16,0
4646,21206#83,0
4646,21206#1,0
4646,21206#84,0
4646,21206#73,0
4646,21206#22,0
4646,21206#36,0
4647,7658277#0,1
4647,7658277#79,0
4647,7658277#115,0
4647,7658277#108,0
4647,7658277#43,0
4647,7658277#22,0
4647,7658277#109,0
4647,2112247#8,0
4647,7658277#118,0
4647,7658277#68,0
4647,5006928#1,0
4649,31415#5,1
4649,94103#0,1
4649,31415#4,1
4649,1231504#1,0
4649,31415#3,0
4649,299064#5,0
4649,6972921#1,0
4649,270915#2,0
4649,1164520#8,0
4649,638214#40,0
4649,31415#6,0
4650,4837039#13,1
4650,4786976#6,1
4650,4837039#2,1
4650,4837039#11,1
4650,4837039#9,0
4650,4837039#19,0
4650,4837039#56,0
4650,4837039#0,0
4650,4837039#1,0
4650,4837039#67,0
4650,4837039#73,0
4650,4837039#15,0
4653,125687#22,1
4653,171061#7,1
4653,125687#17,1
4653,125687#4,1
4653,2198658#0,0
4653,2198658#2,0
4653,143019#2,0
4653,6471319#1,0
4653,1476848#9,0
4653,3983172#1,0
4653,189126#9,0
4655,7253#1,1
4655,7253#33,1
4655,1818353#2,0
4655,4589875#1,0
4655,2346290#1,0
4655,7253#45,0
4655,1825573#41,0
4655,700404#11,0
4655,7253#35,0
4655,1024#44,0
4655,6757452#7,0
4657,3555357#2,1
4657,994051#0,0
4657,821210#2,0
4657,11012#0,0
4657,10449#19,0
4657,95338#6,0
4657,85099#6,0
4657,649698#23,0
4657,821291#11,0
4657,5037443#2,0
4657,5256439#12,0
4658,4712#9,1
4658,1930639#8,1
4658,34584#9,1
4658,3618504#17,0
4658,34584#16,0
4658,149557#28,0
4658,34584#10,0
4658,10103#3,0
4658,531858#16,0
4658,3547183#3,0
4658,5990032#15,0
4659,6245809#5,1
4659,147760#1,1
4659,147760#25,1
4659,147760#7,1
4659,6245809#2,1
4659,7456400#0,0
4659,147760#2,0
4659,147760#0,0
4659,2609740#1,0
4659,1737578#0,0
4660,1217248#8,1
4660,3085478#0,0
4660,8183#8,0
4660,3456511#0,0
4660,3086126#0,0
4660,1811175#0,0
4660,6949643#0,0
4660,2855453#0,0
4660,32057#0,0
4660,10036#2,0
4661,1344074#0,1
4661,169191#7,1
4661,5391818#3,0
4661,6669310#4,0
4661,708277#5,0
4661,708277#6,0
4661,169191#0,0
4661,5391818#2,0
4661,5236771#52,0
4661,89662#6,0
4661,2132592#1,0
4662,199405#13,1
4662,5362469#38,0
4662,3586911#0,0
4662,1641723#22,0
4662,5471775#15,0
4662,5471775#0,0
4662,5362469#28,0
4662,5362469#41,0
4662,5362469#37,0
4662,5362469#32,0
4663,19973#4,1
4663,1908896#0,1
4663,6136210#1,0
4663,1908896#25,0
4663,1908896#29,0
4663,1908896#28,0
4663,5014792#1,0
4663,4216339#3,0
4663,4165041#38,0
4663,4165041#13,0
4664,2145199#7,1
4664,542107#1,1
4664,3185446#3,0
4664,2205421#5,0
4664,4113086#1,0
4664,2040348#6,0
4664,4949702#10,0
4664,4878496#1,0
4664,3763713#37,0
4664,7540442#7,0
4664,7540442#1,0
4665,375106#3,1
4665,746776#1,1
4665,746776#0,0
4665,746776#2,0
4665,4711774#0,0
4665,746776#29,0
4665,746776#7,0
4665,1608831#0,0
4665,746776#51,0
4665,746776#9,0
4665,1647989#0,0
4666,108149#17,1
4666,108149#3,1
4666,108149#20,1
4666,108149#41,0
4666,108149#28,0
4666,108149#51,0
4666,108149#27,0
4666,349999#1,0
4666,108149#23,0
4666,108149#32,0
4667,1024#3,1
4667,1024#1,1
4667,2047833#1,1
4667,1024#2,1
4667,1024#16,0
4667,2724080#3,0
4667,1024#13,0
4667,1024#8,0
4667,1024#25,0
4667,2772691#1,0
4668,837#3,1
4668,345#39,0
4668,1073130#25,0
4668,310967#1,0
4668,9782#7,0
4668,2897321#0,0
4668,837#4,0
4668,837#15,0
4668,311003#1,0
4668,17765#52,0
4669,6529649#2,1
4669,7222387#2,0
4669,7222387#0,0
4669,4813565#7,0
4669,7222561#1,0
4669,7222561#12,0
4669,7222387#3,0
4669,307251#11,0
4669,1205995#12,0
4669,7623737#1,0
4669,2193583#3,0
4670,4610712#5,1
4670,1606749#3,1
4670,127787#0,1
4670,127787#39,0
4670,127787#20,0
4670,1606763#17,0
4670,1606763#3,0
4670,127787#1,0
4670,3934486#1,0
4670,127787#43,0
4671,9544#19,1
4671,1364638#67,1
4671,1364638#169,1
4671,1530514#50,1
4671,34676#11,1
4671,1364638#63,1
4671,1530514#48,1
4671,9544#0,1
4671,1530514#44,1
4671,3943268#4,1
4672,383863#4,1
4672,383863#0,0
4672,146652#1,0
4672,5008070#2,0
4672,75580#1,0
4672,29039#5,0
4672,75580#0,0
4672,2900140#1,0
4672,227703#1,0
4672,149110#1,0
4672,5948999#1,0
4673,146492#0,1
4673,146492#5,1
4673,4641042#1,0
4673,3450561#1,0
4673,1556866#0,0
4673,4181983#0,0
4673,4350796#1,0
4673,6410464#0,0
4673,6813587#0,0
4673,664093#1,0
4674,578986#21,1
4674,3103466#3,0
4674,1207668#15,0
4674,1544263#28,0
4674,3628105#5,0
4674,241424#17,0
4674,167706#72,0
4674,553876#12,0
4674,1207668#23,0
4674,3776998#4,0
4674,2640329#3,0
4677,380742#20,1
4677,99290#58,1
4677,59873#18,1
4677,1037576#4,1
4677,931582#234,1
4677,59850#10,0
4677,924086#7,0
4677,1329788#14,0
4677,59873#1,0
4677,59873#8,0
4680,643080#11,1
4680,643080#1,0
4680,643080#30,0
4680,643080#13,0
4680,643080#10,0
4680,643080#7,0
4680,4019930#2,0
4680,643080#0,0
4680,3978003#11,0
4680,300726#60,0
4681,251861#0,1
4681,251861#26,1
4681,251861#7,0
4681,251861#25,0
4681,251861#29,0
4681,251861#6,0
4681,251861#37,0
4681,53239#16,0
4681,94473#27,0
4681,251861#32,0
4683,116661#0,1
4683,116661#3,1
4683,3429877#0,0
4683,3429861#0,0
4683,6345799#0,0
4683,6346941#0,0
4683,6343460#0,0
4683,7187684#0,0
4683,3429858#0,0
4683,116661#10,0
4684,2870620#9,1
4684,2870620#35,1
4684,25839#33,1
4684,25839#39,0
4684,25839#40,0
4684,25839#13,0
4684,25839#10,0
4684,25839#43,0
4684,3894663#0,0
4684,25839#14,0
4684,25839#11,0
4685,1423508#15,1
4685,1423508#1,1
4685,1793511#2,0
4685,321857#56,0
4685,3418963#3,0
4685,5886386#13,0
4685,4032685#9,0
4685,7433160#3,0
4685,4387892#6,0
4685,4510831#15,0
4686,31102#0,1
4686,2823#1,1
4686,2823#0,0
4686,90910#0,0
4686,62756#0,0
4686,4029538#0,0
4686,2823#86,0
4686,4297473#0,0
4686,2038080#21,0
4686,7366193#4,0
4686,2739705#0,0
4687,13541#2,1
4687,13541#14,0
4687,4029#0,0
4687,1936381#34,0
4687,271045#4,0
4687,3822109#1,0
4687,942877#5,0
4687,1093494#27,0
4687,17562#19,0
4687,5748688#4,0
4687,13541#0,0
4689,3591932#0,1
4689,3324494#2,1
4689,3324494#0,0
4689,276978#0,0
4689,1288253#1,0
4689,6165324#0,0
4689,1466330#0,0
4689,6165324#6,0
4689,4263054#0,0
4689,3388356#1,0
4691,93601#0,1
4691,1665951#0,1
4691,805282#0,1
4691,355707#0,1
4691,2095052#0,1
4691,805282#1,1
4691,4903945#3,0
4691,93601#5,0
4691,2097272#0,0
4691,5153216#3,0
4692,979686#0,1
4692,979686#12,1
4692,979686#14,1
4692,979686#26,1
4692,979686#11,0
4692,979686#22,0
4692,775596#43,0
4692,114686#0,0
4692,979686#29,0
4692,979686#23,0
4693,4620#0,1
4693,4620#3,1
4693,4620#1,1
4693,2086181#15,1
4693,4620#12,0
4693,4620#9,0
4693,4620#11,0
4693,430477#11,0
4693,4620#8,0
4693,4620#4,0
4694,7535552#20,1
4694,266977#9,1
4694,5718934#5,1
4694,7631614#3,1
4694,266977#1,1
4694,4001682#1,1
4694,2917946#0,1
4694,7199055#3,0
4694,5219872#5,0
4694,6867112#2,0
4694,1038432#25,0
4695,3183157#34,1
4695,7010592#1,1
4695,3027#15,1
4695,4098454#37,1
4695,3027#112,1
4695,907262#0,0
4695,7010592#25,0
4695,355520#0,0
4695,4098454#36,0
4695,3027#149,0
4695,3027#0,0
4696,2637252#0,1
4696,1519734#20,1
4696,4555118#16,1
4696,2637252#167,0
4696,2637252#170,0
4696,27024#23,0
4696,2637252#172,0
4696,20361#87,0
4696,798580#8,0
4696,2637252#184,0
4698,53540#0,1
4698,4658334#2,1
4698,17457#18,1
4698,53528#2,0
4698,2078369#7,0
4698,53501#0,0
4698,6506326#0,0
4698,4259638#0,0
4698,1481145#0,0
4698,4947190#5,0
4700,4502105#3,1
4700,2282162#0,0
4700,158375#35,0
4700,4899709#0,0
4700,7330138#1,0
4700,1808475#4,0
4700,4553812#1,0
4700,1334754#2,0
4700,2293934#0,0
4700,4899709#10,0
4701,351306#22,1
4701,4998616#2,1
4701,916575#5,1
4701,351306#30,0
4701,3103822#1,0
4701,351306#19,0
4701,3304181#2,0
4701,3271320#5,0
4701,3308925#0,0
4701,4334448#10,0
4702,25022#82,1
4702,25022#74,1
4702,25022#75,1
4702,1040600#11,1
4702,25022#86,1
4702,25022#111,0
4702,25022#66,0
4702,2377955#30,0
4702,25022#85,0
4702,747007#68,0
4702,938781#19,0
4703,6522814#2,1
4703,7677539#1,0
4703,3458269#16,0
4703,8608#31,0
4703,2330061#5,0
4703,6811108#8,0
4703,3810897#0,0
4703,655355#4,0
4703,5155125#5,0
4703,105156#39,0
4703,3883948#14,0
4704,880457#6,1
4704,880457#29,1
4704,880457#9,1
4704,880457#24,1
4704,880457#77,0
4704,880457#80,0
4704,68889#46,0
4704,1608349#1,0
4704,2225966#11,0
4704,5240123#6,0
4704,880457#69,0
4705,699770#7,1
4705,2581672#0,0
4705,100489#6,0
4705,169012#0,0
4705,5014892#0,0
4705,7369312#3,0
4705,1947517#0,0
4705,777732#0,0
4705,3950126#0,0
4705,1536298#3,0
4705,3037442#2,0
4708,1502175#1,1
4708,55626#29,1
4708,1608799#5,0
4708,2259774#5,0
4708,2259774#13,0
4708,55626#60,0
4708,2259774#0,0
4708,2134995#0,0
4708,55626#38,0
4708,1502175#25,0
4709,739098#11,1
4709,124143#16,0
4709,739098#40,0
4709,739098#44,0
4709,739098#31,0
4709,739098#57,0
4709,739098#86,0
4709,739098#58,0
4709,912399#33,0
4709,739098#55,0
4710,105282#1,1
4710,25653#17,0
4710,25653#0,0
4710,105282#23,0
4710,712162#8,0
4710,25653#18,0
4710,4963190#2,0
4710,2125225#1,0
4710,2333692#1,0
4710,1638341#70,0
4712,3555357#2,1
4712,994051#0,0
4712,36716#20,0
4712,85099#6,0
4712,95338#6,0
4712,10449#19,0
4712,11012#0,0
4712,821210#2,0
4712,4683075#4,0
4712,649698#23,0
4712,10431#0,0
4715,227869#30,1
4715,4301738#273,0
4715,4653156#1,0
4715,4301738#272,0
4715,4653156#26,0
4715,5602886#328,0
4715,4401998#104,0
4715,4301738#300,0
4715,5602886#275,0
4715,5602886#273,0
4715,4301738#309,0
4716,653484#1,1
4716,237518#50,1
4716,2518#31,1
4716,38#136,1
4716,237518#14,1
4716,2958139#9,0
4716,2518#2,0
4716,237518#53,0
4716,2228717#15,0
4716,15388#80,0
4717,3097#2,1
4717,3097#0,1
4717,20554#2,0
4717,1304045#20,0
4717,4285138#0,0
4717,1365342#0,0
4717,3097#24,0
4717,5444986#4,0
4717,6644632#4,0
4717,5100748#5,0
4717,5184399#16,0
4718,818732#11,1
4718,818732#0,1
4718,2682209#0,1
4718,2681283#0,1
4718,818732#20,1
4718,818732#15,0
4718,818732#13,0
4718,818732#17,0
4718,1737467#2,0
4718,3536528#38,0
4721,178476#0,1
4721,91391#1,0
4721,2392685#0,0
4721,91391#2,0
4721,15357#38,0
4721,9888#34,0
4721,373074#41,0
4721,322436#12,0
4721,775823#9,0
4721,43969#6,0
4721,7426#41,0
4724,53505#4,1
4724,53505#2,1
4724,53505#1,1
4724,53505#5,1
4724,53505#0,1
4724,3233199#2,0
4724,53505#3,0
4724,3233199#0,0
4724,7749299#0,0
4724,7230804#0,0
4726,98971#50,1
4726,98971#5,1
4726,98971#25,1
4726,98971#0,0
4726,92723#3,0
4726,5379116#2,0
4726,9908#96,0
4726,1261165#9,0
4726,656735#26,0
4726,92723#1,0
4727,16178#0,1
4727,5290218#0,1
4727,3825529#45,1
4727,7633537#0,1
4727,3562992#3,1
4727,16178#2,1
4727,7633537#8,0
4727,6655810#2,0
4727,16178#41,0
4727,5290218#13,0
4727,5901015#5,0
4728,5037575#35,1
4728,4926633#3,1
4728,4951161#62,1
4728,4926633#121,1
4728,4951161#5,1
4728,4931515#24,1
4728,4926633#102,0
4728,5037575#15,0
4728,4951161#28,0
4728,5037575#36,0
4728,4951161#63,0
4729,533444#104,1
4729,533444#1,1
4729,4390111#0,0
4729,3230671#3,0
4729,3567837#9,0
4729,1017966#21,0
4729,533444#65,0
4729,627484#21,0
4729,741322#45,0
4729,5636726#7,0
4729,4454823#9,0
4732,1855#15,1
4732,1304321#0,1
4732,2019878#0,0
4732,7445697#6,0
4732,7445697#4,0
4732,578941#38,0
4732,1406317#13,0
4732,2019878#3,0
4732,1855#148,0
4732,1899700#1,0
4732,6222649#2,0
4733,23681#7,1
4733,871168#1,0
4733,533403#2,0
4733,5412138#1,0
4733,276767#1,0
4733,3543818#19,0
4733,1297296#7,0
4733,7160430#2,0
4733,455111#5,0
4733,3543818#17,0
4734,7506896#0,1
4734,7506896#37,0
4734,7506896#40,0
4734,7506896#35,0
4734,7506896#38,0
4734,7506896#32,0
4734,101144#26,0
4734,7506896#45,0
4734,7506896#44,0
4734,820973#23,0
4736,576387#29,1
4736,576387#12,0
4736,576387#33,0
4736,537929#5,0
4736,576387#75,0
4736,3130402#43,0
4736,7569890#1,0
4736,26999#15,0
4736,576169#13,0
4736,1651945#7,0
4737,59873#3,1
4737,7316830#2,0
4737,2348962#1,0
4737,7039469#2,0
4737,4976287#1,0
4737,7317092#2,0
4737,147360#2,0
4737,1830888#6,0
4737,59850#7,0
4737,7574427#2,0
4740,94104#1,1
4740,31415#3,0
4740,36779#13,0
4740,31415#6,0
4740,31415#5,0
4740,2491449#4,0
4740,31415#4,0
4740,36779#14,0
4740,31415#8,0
4740,36779#20,0
4742,130068#0,1
4742,2231691#0,1
4742,130068#4,1
4742,140432#18,1
4742,57388#10,0
4742,130068#69,0
4742,130068#2,0
4742,130068#29,0
4742,130068#9,0
4742,2303147#7,0
4746,770380#47,1
4746,4676737#55,1
4746,4676737#1,1
4746,209344#17,0
4746,1633051#62,0
4746,209344#211,0
4746,7231443#37,0
4746,209344#79,0
4746,209344#213,0
4746,6713105#9,0
4746,4210335#11,0
4747,399488#0,1
4747,3054516#0,0
4747,56408#23,0
4747,23007#3,0
4747,1120963#1,0
4747,50100#46,0
4747,4277572#0,0
4747,4111381#0,0
4747,399488#1,0
4747,2986487#0,0
4748,6706340#0,1
4748,1809070#27,1
4748,1809070#3,1
4748,1809070#0,0
4748,1809070#78,0
4748,5366315#4,0
4748,1809070#104,0
4748,5410912#3,0
4748,981772#4,0
4748,1809070#1,0
4748,1809070#82,0
4749,90935#21,1
4749,90935#30,1
4749,90935#22,1
4749,2082353#13,0
4749,210018#1,0
4749,141683#28,0
4749,2101648#48,0
4749,881221#2,0
4749,295463#2,0
4749,373182#5,0
4751,52609#6,1
4751,52609#1,1
4751,5317298#2,0
4751,2159562#0,0
4751,5317298#39,0
4751,2159562#1,0
4751,2159562#3,0
4751,2579516#0,0
4751,3513079#0,0
4751,52609#7,0
4752,306532#5,1
4752,4435#9,1
4752,4435#7,1
4752,4435#4,1
4752,4435#5,1
4752,4435#108,0
4752,12068#183,0
4752,4435#11,0
4752,322526#1,0
4752,4435#8,0
4752,4435#20,0
4752,1683#13,0
4753,79203#5,1
4753,79203#0,0
4753,372603#6,0
4753,372603#0,0
4753,7564105#0,0
4753,182789#0,0
4753,79203#76,0
4753,6129811#1,0
4753,2151808#0,0
4753,5408108#0,0
4754,281015#3,1
4754,5407372#10,1
4754,281015#0,1
4754,109907#12,1
4754,109907#11,0
4754,281015#2,0
4754,2119780#2,0
4754,281015#37,0
4754,281015#25,0
4754,281015#10,0
4755,211037#1,1
4755,4229263#28,0
4755,6587906#6,0
4755,746470#8,0
4755,2815689#0,0
4755,43614#64,0
4755,1899454#17,0
4755,126036#1,0
4755,1899454#13,0
4755,3230171#57,0
4755,2298468#6,0
4757,7656671#8,1
4757,7656671#21,1
4757,7656671#0,1
4757,261241#0,1
4757,7656671#20,1
4757,7656671#15,1
4757,2490501#0,1
4757,864768#1,1
4757,938622#5,0
4757,261241#12,0
4760,52613#3,1
4760,52613#8,1
4760,2658567#0,0
4760,52613#13,0
4760,52613#7,0
4760,52613#22,0
4760,52613#47,0
4760,88954#4,0
4760,7319209#1,0
4760,2658567#1,0
4763,9061#10,1
4763,9061#5,1
4763,242363#6,0
4763,9061#9,0
4763,4812090#8,0
4763,6317335#1,0
4763,242363#0,0
4763,493771#1,0
4763,9061#45,0
4763,9061#7,0
4763,9738#1,0
4764,1962387#2,1
4764,4030#2,1
4764,9512#5,1
4764,9512#6,0
4764,9512#8,0
4764,1135767#82,0
4764,285751#37,0
4764,2599392#9,0
4764,9512#18,0
4764,7406494#1,0
4765,172371#0,1
4765,129666#1,0
4765,6002505#16,0
4765,223268#13,0
4765,4284005#3,0
4765,4065335#0,0
4765,3984675#0,0
4765,1271430#1,0
4765,1214465#57,0
4765,7676425#2,0
4768,1536281#0,1
4768,1485908#4,1
4768,2211630#0,0
4768,1533614#0,0
4768,2319833#1,0
4768,1408704#0,0
4768,1533579#0,0
4768,2159294#0,0
4768,1534801#0,0
4768,2433898#0,0
4768,1538036#0,0
4770,1817#17,1
4770,81975#1,1
4770,2872265#2,0
4770,81975#0,0
4770,533972#16,0
4770,1855#11,0
4770,6609189#16,0
4770,1143923#0,0
4770,5214#9,0
4770,307187#1,0
4771,124402#24,1
4771,6154407#11,1
4771,124402#23,0
4771,170447#8,0
4771,6154407#54,0
4771,5902307#12,0
4771,6724715#4,0
4771,5647780#0,0
4771,32259#10,0
4771,4619799#4,0
4771,124402#21,0
4772,6652208#0,1
4772,6821029#2,1
4772,6652208#30,0
4772,6652208#9,0
4772,6821029#0,0
4772,6652208#3,0
4772,3709594#4,0
4772,6652208#31,0
4772,6652208#15,0
4772,6280034#3,0
4773,1683984#17,1
4773,1683984#1,0
4773,1683984#69,0
4773,4855132#1,0
4773,4845392#0,0
4773,3763713#38,0
4773,1683984#71,0
4773,1683984#4,0
4773,3763500#45,0
4773,2616061#2,0
4774,20563#18,1
4774,808134#0,0
4774,20563#0,0
4774,3065#19,0
4774,6220617#0,0
4774,3722975#0,0
4774,190748#1,0
4774,3421670#24,0
4774,3721934#0,0
4774,4464491#20,0
4774,20361#50,0
4776,505230#30,1
4776,505230#31,1
4776,505230#3,1
4776,505230#2,0
4776,505230#14,0
4776,505230#21,0
4776,505230#22,0
4776,505230#23,0
4776,505230#15,0
