qid,docno,label
1857,80727#4,0
1857,28441#3,0
1857,261271#6,0
1857,96557#5,0
1858,336847#4,1
1858,336847#0,0
1858,336847#8,0
1858,336847#7,0
1858,336847#1,0
1858,579399#5,0
1858,336847#11,0
1858,336847#9,0
1858,318619#1,0
1858,336847#13,0
1858,336847#10,0
1859,536646#0,1
1859,536646#8,1
1859,654442#2,0
1859,467088#13,0
1859,563296#7,0
1859,630427#1,0
1859,708079#0,0
1859,659139#1,0
1859,592174#7,0
1859,646974#2,0
1860,543821#2,1
1860,12127#1,0
1860,646758#0,0
1860,543821#0,0
1860,462671#0,0
1860,373200#0,0
1860,357072#1,0
1860,396862#0,0
1860,380846#0,0
1860,462671#1,0
1861,1570#1,1
1861,12051#1,1
1861,374673#1,1
1861,296519#0,0
1861,705873#1,0
1861,432888#3,0
1861,1108#19,0
1861,369720#2,0
1861,59157#2,0
1861,370400#27,0
1862,1495#11,1
1862,528949#1,1
1862,399850#1,1
1862,59119#6,1
1862,96132#6,1
1862,1529#20,1
1862,95953#0,1
1862,296450#1,1
1862,538669#1,0
1862,568603#6,0
1862,2371#3,0
1863,547578#3,1
1863,547578#5,1
1863,547578#6,1
1863,462479#5,1
1863,462479#7,1
1863,547578#8,0
1863,694393#3,0
1863,61523#28,0
1863,65611#8,0
1863,547578#7,0
1864,3917#0,1
1864,3919#3,1
1864,3917#5,1
1864,2386#13,0
1864,3917#36,0
1864,35194#0,0
1864,11145#5,0
1864,3917#4,0
1864,533183#2,0
1864,509993#1,0
1866,350966#0,1
1866,350966#2,1
1866,700950#1,0
1866,638100#1,0
1866,350966#3,0
1866,670769#1,0
1866,704490#2,0
1866,350966#4,0
1866,350966#1,0
1866,377691#1,0
1868,18943#0,1
1868,705638#1,0
1868,536363#3,0
1868,138093#6,0
1868,246632#10,0
1868,9096#19,0
1868,358721#3,0
1868,1525#27,0
1868,281691#14,0
1868,18943#1,0
1869,7597#0,1
1869,284208#0,1
1869,110604#1,1
1869,61618#0,0
1869,301330#1,0
1869,74063#0,0
1869,425207#0,0
1869,655936#0,0
1869,17853#0,0
1869,699937#0,0
1870,2961#0,1
1870,509449#0,1
1870,509491#0,0
1870,509134#0,0
1870,509027#0,0
1870,331576#0,0
1870,2961#1,0
1870,2961#2,0
1870,331576#2,0
1870,519254#0,0
1871,3969#3,1
1871,3969#1,0
1871,3973#1,0
1871,3969#2,0
1871,445345#1,0
1871,3969#0,0
1871,3864#2,0
1871,678153#0,0
1871,3088#1,0
1871,10756#3,0
1872,63946#0,1
1872,63946#6,1
1872,177624#0,1
1872,63946#2,0
1872,7724#5,0
1872,63946#5,0
1872,7724#9,0
1872,509496#2,0
1872,1528#26,0
1872,1528#25,0
1873,6672#0,1
1873,6672#23,1
1873,4201#5,1
1873,6672#11,1
1873,4201#3,0
1873,1542#34,0
1873,4201#1,0
1873,4201#0,0
1873,258496#0,0
1873,4201#15,0
1875,4400#1,1
1875,4400#0,0
1875,4400#4,0
1875,393464#0,0
1875,4400#3,0
1875,431573#0,0
1875,283338#1,0
1875,283095#1,0
1875,563902#7,0
1875,80727#0,0
1876,42899#3,1
1876,635826#2,0
1876,369746#0,0
1876,42899#5,0
1876,42899#1,0
1876,546722#19,0
1876,615954#19,0
1876,42899#2,0
1876,553879#39,0
1876,625598#22,0
1877,4763#2,1
1877,4763#6,1
1877,363156#0,1
1877,544603#3,0
1877,74195#1,0
1877,76249#3,0
1877,76249#4,0
1877,558197#61,0
1877,64215#0,0
1877,112082#0,0
1879,68127#0,1
1879,68127#6,1
1879,80584#0,1
1879,77288#7,0
1879,137895#15,0
1879,327348#3,0
1879,11491#6,0
1879,484006#0,0
1879,11491#5,0
1879,491032#0,0
1879,490477#5,0
1880,1262#0,1
1880,1525#62,0
1880,81910#1,0
1880,81910#2,0
1880,1262#3,0
1880,81910#0,0
1880,701649#0,0
1880,1525#63,0
1880,548494#13,0
1880,113636#47,0
1881,81567#2,1
1881,81567#1,1
1881,5078#1,0
1881,81567#6,0
1881,430970#0,0
1881,81567#0,0
1881,430997#0,0
1881,431000#0,0
1881,430996#0,0
1881,430999#0,0
1882,249764#0,1
1882,249790#0,0
1882,249764#3,0
1882,249764#47,0
1882,249764#10,0
1882,249764#7,0
1882,249764#62,0
1882,249790#6,0
1882,249764#65,0
1882,249764#64,0
1882,249764#23,0
1883,33117#4,1
1883,700150#0,1
1883,33117#10,0
1883,15847#38,0
1883,61827#60,0
1883,33117#11,0
1883,700150#4,0
1883,2964#5,0
1883,33117#12,0
1883,624218#2,0
1884,513044#7,1
1884,518539#0,1
1884,518539#2,0
1884,513044#10,0
1884,513044#11,0
1884,513044#27,0
1884,513044#41,0
1884,513044#35,0
1884,513044#12,0
1884,518539#1,0
1884,513044#0,0
1885,584431#1,1
1885,553865#0,1
1885,689266#9,1
1885,584431#2,0
1885,72190#25,0
1885,539478#1,0
1885,72190#56,0
1885,91070#3,0
1885,637433#39,0
1885,72190#35,0
1888,314267#1,1
1888,708207#0,1
1888,331717#1,1
1888,332847#5,0
1888,314267#0,0
1888,314267#9,0
1888,313360#0,0
1888,303307#2,0
1888,314267#3,0
1888,331717#0,0
1890,68905#3,1
1890,574222#0,1
1890,581718#2,1
1890,68905#0,1
1890,68905#6,0
1890,68905#5,0
1890,12092#0,0
1890,608#9,0
1890,613985#8,0
1890,362742#0,0
1891,33117#6,1
1891,33117#1,1
1891,700150#1,1
1891,33598#7,1
1891,7736#0,0
1891,7714#0,0
1891,7721#0,0
1891,700150#0,0
1891,540267#0,0
1891,331878#0,0
1891,407539#0,0
1892,456972#0,1
1892,15703#6,1
1892,581368#0,0
1892,581305#0,0
1892,581619#0,0
1892,604982#4,0
1892,454609#0,0
1892,390955#0,0
1892,581662#0,0
1892,324082#3,0
1892,381535#0,0
1893,6556#2,1
1893,112900#0,1
1893,663261#2,1
1893,620311#2,0
1893,5277#4,0
1893,111902#1,0
1893,544492#32,0
1893,7767#28,0
1893,59711#11,0
1893,106919#0,0
1895,64137#1,1
1895,485009#8,1
1895,296930#35,1
1895,527349#0,0
1895,16392#10,0
1895,16392#15,0
1895,64137#0,0
1895,16392#8,0
1895,16392#9,0
1895,16392#11,0
1896,93315#1,1
1896,93315#0,1
1896,70183#0,0
1896,93376#0,0
1896,550220#3,0
1896,18519#0,0
1896,529116#3,0
1896,93315#4,0
1896,373479#1,0
1896,93315#5,0
1896,65675#0,0
1897,364725#0,1
1897,12051#1,1
1897,658812#3,0
1897,1365#4,0
1897,59157#2,0
1897,12051#0,0
1897,364725#11,0
1897,64121#0,0
1897,509686#7,0
1897,59528#1,0
1898,1099#0,1
1898,1099#10,1
1898,9235#3,0
1898,522581#0,0
1898,1099#14,0
1898,647293#0,0
1898,701464#5,0
1898,1099#22,0
1898,1099#21,0
1898,518389#0,0
1900,267856#4,1
1900,267856#13,0
1900,267856#15,0
1900,267856#6,0
1900,267856#3,0
1900,267856#0,0
1900,267856#9,0
1900,251615#4,0
1900,267856#11,0
1900,267856#1,0
1901,36194#0,1
1901,325310#1,1
1901,325203#1,1
1901,518667#1,1
1901,518667#2,0
1901,36194#12,0
1901,36194#7,0
1901,4050#37,0
1901,36194#2,0
1901,36194#10,0
1902,5696#0,1
1902,5696#1,1
1902,5696#5,0
1902,5696#2,0
1902,5696#7,0
1902,550202#1,0
1902,5696#16,0
1902,5696#3,0
1902,379669#1,0
1902,11499#3,0
1904,114121#0,1
1904,114121#5,0
1904,114121#4,0
1904,114121#6,0
1904,507891#0,0
1904,468100#5,0
1904,642530#8,0
1904,294376#18,0
1904,294376#19,0
1904,269958#0,0
1905,96096#2,1
1905,311824#1,0
1905,96096#0,0
1905,92405#1,0
1905,96096#6,0
1905,431612#1,0
1905,96096#1,0
1905,96096#5,0
1905,96096#4,0
1905,474411#1,0
1906,3287#0,1
1906,296930#45,1
1906,58671#13,1
1906,523096#0,0
1906,520846#0,0
1906,321836#1,0
1906,59523#1,0
1906,296930#46,0
1906,89258#1,0
1906,521760#0,0
1908,3725#2,1
1908,247195#0,1
1908,28609#5,1
1908,3711#3,0
1908,3725#0,0
1908,3725#1,0
1908,3725#8,0
1908,3725#6,0
1908,89245#0,0
1908,707440#0,0
1909,544511#0,1
1909,544511#1,0
1909,34543#0,0
1909,544511#23,0
1909,544511#16,0
1909,544511#45,0
1909,544511#43,0
1909,4485#9,0
1909,7382#0,0
1909,544511#35,0
1910,1528#12,1
1910,95463#2,0
1910,269599#1,0
1910,82210#1,0
1910,4098#1,0
1910,250277#1,0
1910,70396#1,0
1910,499348#1,0
1910,555973#10,0
1910,64074#18,0
1910,538916#2,0
1911,43142#0,1
1911,43142#9,1
1911,43142#8,1
1911,459592#3,0
1911,43142#6,0
1911,37961#0,0
1911,1136#15,0
1911,42864#2,0
1911,43142#4,0
1911,519632#1,0
1911,43142#14,0
1913,72035#5,1
1913,72035#8,1
1913,72035#0,0
1913,312281#2,0
1913,72035#12,0
1913,72035#6,0
1913,72035#47,0
1913,72035#20,0
1913,72035#10,0
1913,72035#17,0
1915,4762#1,1
1915,9156#16,1
1915,370400#24,1
1915,4762#4,0
1915,304613#0,0
1915,1098#10,0
1915,439039#3,0
1915,298579#0,0
1915,4762#0,0
1915,428904#7,0
1917,59474#2,1
1917,59474#0,0
1917,59474#4,0
1917,59474#6,0
1917,6025#9,0
1917,59474#3,0
1917,297861#0,0
1917,79972#5,0
1917,107698#16,0
1917,108248#0,0
1918,344680#0,1
1918,344680#6,1
1918,344680#3,0
1918,344680#1,0
1918,344680#8,0
1918,10922#5,0
1918,10922#1,0
1918,138059#3,0
1918,392437#2,0
1918,343344#2,0
1918,679326#1,0
1919,350489#0,1
1919,350489#7,0
1919,17967#5,0
1919,350489#2,0
1919,366636#7,0
1919,350489#3,0
1919,36166#0,0
1919,350489#9,0
1919,350489#4,0
1919,350489#1,0
1926,138300#0,1
1926,138300#1,0
1926,138300#2,0
1926,138300#8,0
1926,138930#0,0
1926,571765#0,0
1926,10823#0,0
1926,281903#0,0
1926,484465#0,0
1926,138930#13,0
1927,4720#0,1
1927,4720#3,0
1927,4720#2,0
1927,5281#6,0
1927,4720#19,0
1927,15844#12,0
1927,4720#11,0
1927,76111#18,0
1927,15847#32,0
1927,3726#6,0
1930,1572#2,1
1930,1297#1,1
1930,1297#2,0
1930,264449#0,0
1930,76984#0,0
1930,105249#0,0
1930,368608#0,0
1930,368609#0,0
1930,1572#8,0
1930,368607#0,0
1930,4485#2,0
1931,4409#1,1
1931,4409#0,1
1931,3988#7,0
1931,308693#0,0
1931,4409#6,0
1931,4409#7,0
1931,2139#4,0
1931,695358#0,0
1931,4409#4,0
1931,274122#0,0
1932,637896#6,1
1932,4551#0,1
1932,1140#0,1
1932,607651#1,1
1932,637824#0,1
1932,637896#19,1
1932,604557#0,1
1932,520890#0,1
1932,564817#0,0
1932,631612#28,0
1934,547902#0,1
1934,547902#3,0
1934,547902#1,0
1934,547902#8,0
1934,595230#0,0
1934,494307#0,0
1934,547902#11,0
1934,547902#12,0
1934,547902#2,0
1934,547902#13,0
1935,70522#0,1
1935,70522#1,1
1935,1529#9,0
1935,64555#0,0
1935,1497#11,0
1935,18514#2,0
1935,4107#2,0
1935,81287#1,0
1935,83855#9,0
1935,71798#3,0
1936,3748#0,1
1936,3748#1,1
1936,64015#1,0
1936,64015#0,0
1936,3748#10,0
1936,613873#1,0
1936,3748#11,0
1936,582161#1,0
1936,15751#2,0
1936,257990#1,0
1937,267795#2,1
1937,267795#10,1
1937,267795#12,1
1937,267795#11,1
1937,267795#3,1
1937,267795#4,1
1937,267795#0,1
1937,267795#23,0
1937,267795#1,0
1937,267795#15,0
1937,267795#8,0
1938,1135#1,1
1938,69182#1,1
1938,566715#9,1
1938,547408#0,0
1938,566715#16,0
1938,448941#0,0
1938,566715#1,0
1938,399763#11,0
1938,566715#8,0
1938,561719#0,0
1938,1495#36,0
1944,13420#0,1
1944,13420#12,0
1944,9891#11,0
1944,104959#1,0
1944,13420#13,0
1944,13420#1,0
1944,13420#7,0
1944,4398#1,0
1944,13420#11,0
1944,70257#4,0
1946,12126#0,1
1946,17862#0,1
1946,388795#0,1
1946,12126#9,0
1946,12126#10,0
1946,12126#4,0
1946,388795#1,0
1946,12126#5,0
1946,536425#0,0
1946,72607#0,0
1947,8289#0,1
1947,666733#0,0
1947,285949#5,0
1947,346655#4,0
1947,624591#1,0
1947,245905#3,0
1947,390549#6,0
1947,517863#12,0
1947,68848#7,0
1947,8289#7,0
1948,3448#0,1
1948,3590#1,0
1948,443850#1,0
1948,503766#2,0
1948,504099#1,0
1948,3809#0,0
1948,3448#3,0
1948,504084#1,0
1948,3590#0,0
1948,503704#1,0
1949,314844#11,1
1949,61252#12,0
1949,632677#10,0
1949,349027#7,0
1949,477838#2,0
1949,641875#8,0
1949,317718#15,0
1949,531800#5,0
1949,282899#5,0
1949,88752#1,0
1950,93626#0,1
1950,644120#1,1
1950,93626#7,1
1950,93626#15,1
1950,644120#0,0
1950,3162#3,0
1950,93626#9,0
1950,42930#3,0
1950,42930#4,0
1950,93626#13,0
1951,369720#6,1
1951,370400#1,1
1951,11642#0,1
1951,628958#19,0
1951,2656#3,0
1951,628958#23,0
1951,628958#0,0
1951,628958#12,0
1951,398524#0,0
1951,12164#3,0
1952,1099#0,1
1952,701464#5,1
1952,324181#0,0
1952,129680#0,0
1952,387849#0,0
1952,18628#61,0
1952,1099#14,0
1952,324181#1,0
1952,324181#4,0
1952,248564#0,0
1952,11870#0,0
1953,3169#1,1
1953,296930#48,1
1953,42546#0,1
1953,3169#8,1
1953,569191#1,0
1953,256372#1,0
1953,42546#1,0
1953,392686#1,0
1953,710768#1,0
1953,403956#0,0
1953,474151#1,0
1956,341565#1,1
1956,494637#1,0
1956,1312#1,0
1956,341565#0,0
1956,3531#1,0
1956,322570#2,0
1956,1430#1,0
1956,386366#1,0
1956,349810#40,0
1956,70005#0,0
1958,447495#0,1
1958,319817#2,0
1958,629720#3,0
1958,676580#1,0
1958,7669#5,0
1958,698262#0,0
1958,377166#1,0
1958,395916#2,0
1958,333660#2,0
1958,65385#1,0
1959,63977#1,1
1959,63977#9,1
1959,63977#0,0
1959,73100#1,0
1959,70812#1,0
1959,63977#8,0
1959,69544#1,0
1959,718027#1,0
1959,6417#1,0
1959,360180#1,0
1960,7714#0,1
1960,33117#1,1
1960,3305#5,1
1960,614964#0,0
1960,9643#2,0
1960,15844#50,0
1960,570339#19,0
1960,700150#1,0
1960,19211#6,0
1960,33117#7,0
1962,9989#0,1
1962,115412#0,1
1962,369720#17,0
1962,369720#16,0
1962,354685#3,0
1962,9989#4,0
1962,62552#0,0
1962,249224#12,0
1962,9989#8,0
1962,481621#1,0
1963,5076#0,1
1963,257182#4,1
1963,5076#9,0
1963,5076#6,0
1963,76486#15,0
1963,497939#2,0
1963,5076#7,0
1963,76513#6,0
1963,5076#5,0
1963,461865#3,0
1964,295469#0,1
1964,696256#35,0
1964,295469#5,0
1964,344018#2,0
1964,413733#1,0
1964,295469#6,0
1964,295469#7,0
1964,295469#8,0
1964,383192#1,0
1964,370656#0,0
1965,1181#0,1
1965,456991#3,1
1965,1181#9,1
1965,712874#2,0
1965,638797#6,0
1965,523385#0,0
1965,638797#7,0
1965,26347#5,0
1965,637136#0,0
1965,3723#2,0
1966,70455#0,1
1966,70455#7,0
1966,70455#1,0
1966,70455#4,0
1966,262047#1,0
1966,70455#6,0
1966,70455#5,0
1966,28677#28,0
1966,70455#8,0
1966,655168#1,0
1967,474278#6,1
1967,260096#6,1
1967,260096#4,0
1967,260096#5,0
1967,474278#0,0
1967,474278#20,0
1967,624461#11,0
1967,260096#1,0
1967,465536#3,0
1967,260171#1,0
1968,297638#0,1
1968,297638#3,1
1968,714100#0,1
1968,297638#5,0
1968,265344#0,0
1968,265344#6,0
1968,297638#4,0
1968,615618#2,0
1968,615618#3,0
1968,96557#5,0
1969,58572#0,1
1969,58572#1,1
1969,58572#2,1
1969,109713#0,0
1969,328810#0,0
1969,514982#0,0
1969,350944#2,0
1969,530053#0,0
1969,341749#0,0
1969,576487#2,0
1970,71028#0,1
1970,5695#7,1
1970,1495#4,0
1970,79744#6,0
1970,71028#15,0
1970,435278#2,0
1970,71028#10,0
1970,18217#6,0
1970,491477#0,0
1970,588729#2,0
1970,71028#11,0
1971,305142#1,1
1971,296996#0,0
1971,305142#2,0
1971,305142#0,0
1971,305142#3,0
1971,305142#4,0
1971,489129#0,0
1971,305142#9,0
1971,34729#0,0
1971,114058#1,0
1972,3096#1,1
1972,5223#1,1
1972,12009#1,0
1972,82918#2,0
1972,663901#0,0
1972,10675#1,0
1972,11822#0,0
1972,543636#1,0
1972,625491#5,0
1972,1270#17,0
1972,462353#1,0
1973,2561#0,1
1973,119871#0,0
1973,529349#1,0
1973,368669#2,0
1973,124704#0,0
1973,2525#1,0
1973,684696#5,0
1973,2561#1,0
1973,124705#1,0
1973,684696#1,0
1974,368762#0,1
1974,368762#13,0
1974,10248#9,0
1974,10248#7,0
1974,637498#24,0
1974,10248#0,0
1974,543696#13,0
1974,368762#17,0
1974,368365#1,0
1974,76204#1,0
1976,3716#11,1
1976,3716#13,0
1976,3716#0,0
1976,559965#3,0
1976,3716#6,0
1976,26314#3,0
1976,3716#12,0
1976,3715#0,0
1976,3716#3,0
1976,115557#0,0
1976,3720#1,0
1977,33117#8,1
1977,700150#2,1
1977,7736#11,0
1977,543797#4,0
1977,605142#0,0
1977,61944#3,0
1977,15844#36,0
1977,61827#61,0
1977,7736#5,0
1977,7735#1,0
1978,41885#0,1
1978,41885#4,0
1978,41885#7,0
1978,41885#14,0
1978,41885#1,0
1978,41885#5,0
1978,41885#11,0
1978,41885#10,0
1978,343210#0,0
1978,41885#12,0
1979,7604#0,1
1979,8390#0,1
1979,8400#1,0
1979,89462#0,0
1979,428922#0,0
1979,8390#2,0
1979,65676#0,0
1979,347452#2,0
1979,548224#0,0
1979,17865#1,0
1979,347452#1,0
1981,92698#4,1
1981,92698#0,1
1981,588702#0,0
1981,92698#6,0
1981,92698#16,0
1981,92698#7,0
1981,92698#17,0
1981,92698#28,0
1981,92698#12,0
1981,92698#9,0
1982,6563#4,1
1982,6563#5,0
1982,6563#0,0
1982,468653#4,0
1982,643377#0,0
1982,248856#1,0
1982,67437#1,0
1982,424007#0,0
1982,468653#2,0
1982,711323#0,0
1983,66346#2,1
1983,66346#0,0
1983,66346#49,0
1983,66346#13,0
1983,66346#47,0
1983,66346#38,0
1983,66346#14,0
1983,66346#1,0
1983,66346#40,0
1983,66346#10,0
1984,124730#1,1
1984,124730#0,1
1984,11545#1,0
1984,357866#0,0
1984,570716#0,0
1984,716540#0,0
1984,288967#1,0
1984,124730#5,0
1984,124730#11,0
1984,124730#6,0
1984,570569#1,0
1985,637273#0,1
1985,639605#5,0
1985,639605#0,0
1985,639605#2,0
1985,634692#10,0
1985,639605#10,0
1985,634692#3,0
1985,639605#28,0
1985,637273#5,0
1985,637273#1,0
1986,2698#10,1
1986,2698#8,0
1986,2698#23,0
1986,693472#0,0
1986,533565#1,0
1986,2698#0,0
1986,9307#0,0
1986,689383#0,0
1986,34569#1,0
1986,342799#0,0
1987,25921#0,1
1987,25921#1,1
1987,89654#1,0
1987,25921#7,0
1987,340113#4,0
1987,340113#0,0
1987,25921#5,0
1987,83635#0,0
1987,89654#0,0
1987,25920#2,0
1988,4720#3,1
1988,4720#2,0
1988,4720#19,0
1988,3726#6,0
1988,4720#15,0
1988,4720#14,0
1988,4720#0,0
1988,15844#11,0
1988,4720#12,0
1988,477319#3,0
1989,109245#0,1
1989,109245#1,1
1989,76852#2,1
1989,81400#4,1
1989,255667#2,1
1989,108433#0,1
1989,2737#0,0
1989,109245#3,0
1989,2737#1,0
1989,109245#6,0
1989,108433#6,0
1990,76999#0,1
1990,576430#3,0
1990,76999#3,0
1990,608364#9,0
1990,249224#27,0
1990,694420#1,0
1990,114556#12,0
1990,76999#12,0
1990,400805#1,0
1990,608364#12,0
1991,62543#0,1
1991,62543#4,1
1991,71028#7,1
1991,62543#3,1
1991,62543#7,0
1991,62543#9,0
1991,62543#8,0
1991,532710#3,0
1991,62543#2,0
1991,573292#1,0
1992,1502#1,1
1992,295102#1,1
1992,622393#9,1
1992,1502#2,0
1992,437996#0,0
1992,697105#0,0
1992,297282#0,0
1992,822#19,0
1992,2979#11,0
1992,3088#5,0
1994,439909#3,1
1994,439909#0,1
1994,9989#16,0
1994,502341#1,0
1994,502089#0,0
1994,9989#14,0
1994,9989#0,0
1994,115405#0,0
1994,115405#1,0
1994,9989#15,0
1994,115412#0,0
1995,67485#0,1
1995,42767#31,1
1995,42767#0,0
1995,42767#9,0
1995,67345#1,0
1995,42767#4,0
1995,42767#25,0
1995,462274#0,0
1995,42767#1,0
1995,42767#22,0
1996,631554#0,1
1996,547408#0,1
1996,342587#17,0
1996,144845#2,0
1996,61956#3,0
1996,72190#4,0
1996,547408#9,0
1996,256769#1,0
1996,91068#0,0
1996,561719#0,0
1996,547408#4,0
1997,5126#5,1
1997,62676#0,1
1997,5126#1,0
1997,528287#0,0
1997,62675#0,0
1997,62676#10,0
1997,702591#0,0
1997,431416#1,0
1997,528402#3,0
1997,62676#11,0
1998,2044#0,1
1998,3354#3,1
1998,3354#0,1
1998,3354#23,0
1998,430920#12,0
1998,3354#14,0
1998,3354#20,0
1998,3354#5,0
1998,3354#16,0
1998,3354#19,0
1998,3354#21,0
1999,71038#6,1
1999,10466#15,0
1999,71038#8,0
1999,414971#0,0
1999,71038#15,0
1999,500816#0,0
1999,92874#3,0
1999,41800#0,0
1999,486034#0,0
1999,71038#13,0
2000,1334#0,1
2000,78913#0,1
2000,78756#0,1
2000,249218#10,0
2000,1334#2,0
2000,25952#0,0
2000,563049#0,0
2000,78660#0,0
2000,481208#0,0
2000,113868#1,0
2001,9503#2,1
2001,370400#21,1
2001,342587#14,0
2001,77045#5,0
2001,257680#13,0
2001,330282#2,0
2001,78120#0,0
2001,396737#3,0
2001,307674#3,0
2001,392233#1,0
2002,2139#2,1
2002,2139#7,1
2002,682358#0,0
2002,2139#14,0
2002,1526#9,0
2002,389021#11,0
2002,268421#0,0
2002,391955#0,0
2002,1526#11,0
2002,351806#5,0
2003,342399#0,1
2003,342392#1,0
2003,342398#2,0
2003,342399#3,0
2003,342398#1,0
2003,342399#7,0
2003,342392#2,0
2003,15239#1,0
2003,342399#5,0
2003,8848#16,0
2004,92701#0,1
2004,92701#7,1
2004,92701#9,0
2004,92701#1,0
2004,572318#3,0
2004,470580#3,0
2004,92701#13,0
2004,92701#10,0
2004,607080#1,0
2004,582268#3,0
2005,18797#0,1
2005,18797#6,0
2005,71780#0,0
2005,9284#0,0
2005,18797#3,0
2005,197384#0,0
2005,9304#5,0
2005,462142#15,0
2005,18797#8,0
2005,574369#3,0
2006,2371#0,1
2006,2529#1,1
2006,2371#3,1
2006,1495#0,0
2006,453388#19,0
2006,1495#4,0
2006,539122#0,0
2006,61636#26,0
2006,483238#0,0
2006,300413#1,0
2007,69960#0,1
2007,69960#15,0
2007,69960#14,0
2007,69960#11,0
2007,69960#4,0
2007,69960#13,0
2007,493310#2,0
2007,69960#1,0
2007,366954#12,0
2007,123664#0,0
2009,89915#2,1
2009,469202#3,0
2009,469202#1,0
2009,138061#2,0
2009,535711#0,0
2009,331192#0,0
2009,468329#3,0
2009,316903#2,0
2009,354486#12,0
2009,287698#1,0
2009,83253#6,0
2011,68115#3,1
2011,647411#0,1
2011,68115#2,1
2011,77288#3,0
2011,68115#0,0
2011,470320#2,0
2011,469388#8,0
2011,526154#1,0
2011,658664#5,0
2011,263061#4,0
2013,4763#2,1
2013,1570#2,0
2013,4763#0,0
2013,64215#0,0
2013,112053#0,0
2013,8289#0,0
2013,354685#3,0
2013,9330#0,0
2013,1570#7,0
2013,111756#0,0
2014,7368#2,1
2014,4485#22,1
2014,7368#7,0
2014,7368#10,0
2014,4485#25,0
2014,413410#11,0
2014,374295#2,0
2014,576753#23,0
2014,10349#74,0
2014,82281#4,0
2015,575292#0,1
2015,4543#0,1
2015,575292#1,1
2015,246010#0,0
2015,632918#0,0
2015,570401#0,0
2015,508035#3,0
2015,408504#0,0
2015,246010#6,0
2015,267986#5,0
2018,587780#0,1
2018,587780#2,1
2018,443754#2,0
2018,569693#3,0
2018,705971#1,0
2018,360474#1,0
2018,504324#1,0
2018,596961#0,0
2018,345827#6,0
2018,582268#3,0
2020,107698#0,1
2020,6025#0,1
2020,107698#22,1
2020,246526#0,1
2020,6025#1,1
2020,107698#21,0
2020,246526#1,0
2020,59474#5,0
2020,6025#43,0
2020,10722#25,0
2020,108248#0,0
2021,385324#0,1
2021,115093#11,0
2021,378583#0,0
2021,13598#0,0
2021,465581#1,0
2021,13598#8,0
2021,634436#4,0
2021,378682#2,0
2021,259583#0,0
2021,465581#9,0
2021,634436#6,0
2023,1495#8,1
2023,428019#4,1
2023,357019#0,0
2023,543654#2,0
2023,1495#0,0
2023,260777#0,0
2023,867#27,0
2023,709859#4,0
2023,78126#0,0
2023,61397#0,0
2023,269808#5,0
2024,383013#0,1
2024,290793#28,1
2024,383013#1,0
2024,383013#4,0
2024,383013#7,0
2024,383013#6,0
2024,383013#5,0
2024,529874#2,0
2024,686468#0,0
2024,557054#0,0
2026,8847#0,1
2026,508502#0,1
2026,582583#3,1
2026,8871#0,1
2026,638505#0,0
2026,15727#0,0
2026,2955#2,0
2026,583002#0,0
2026,251861#2,0
2026,8847#17,0
2027,9671#0,1
2027,9671#2,1
2027,9671#9,0
2027,9671#3,0
2027,9671#1,0
2027,9671#6,0
2027,9671#7,0
2027,9671#8,0
2027,9671#11,0
2027,9671#5,0
2028,286124#1,1
2028,286124#0,0
2028,286124#4,0
2028,61194#0,0
2028,286124#5,0
2028,286124#2,0
2028,560115#0,0
2028,287920#0,0
2028,4409#0,0
2028,293368#0,0
2028,274122#0,0
2033,4720#15,1
2033,65120#17,1
2033,4720#2,0
2033,63731#9,0
2033,4720#4,0
2033,382584#5,0
2033,15844#11,0
2033,646801#0,0
2033,382670#0,0
2033,646799#0,0
2033,424466#1,0
2034,621606#2,1
2034,621606#0,0
2034,259850#3,0
2034,70751#3,0
2034,621606#5,0
2034,469388#7,0
2034,483810#2,0
2034,621606#3,0
2034,256956#3,0
2034,312645#2,0
2034,469388#8,0
2035,4763#2,1
2035,4763#6,1
2035,76249#5,0
2035,387890#6,0
2035,111756#0,0
2035,112053#0,0
2035,558197#0,0
2035,64215#0,0
2035,9330#0,0
2035,64218#3,0
2036,1304#2,1
2036,610810#0,1
2036,509986#0,0
2036,510413#0,0
2036,510313#0,0
2036,510303#0,0
2036,510346#0,0
2036,509984#0,0
2036,510345#0,0
2036,510413#1,0
2036,509976#0,0
2037,2964#1,1
2037,493724#0,1
2037,360895#12,0
2037,2964#18,0
2037,2964#30,0
2037,472366#0,0
2037,2964#36,0
2037,2964#0,0
2037,2964#27,0
2037,2964#20,0
2041,390402#2,1
2041,390402#0,0
2041,654976#0,0
2041,654860#3,0
2041,390402#1,0
2041,573879#0,0
2041,654960#0,0
2041,655379#2,0
2041,633043#25,0
2041,675398#1,0
2042,673644#1,1
2042,673644#0,1
2042,673644#12,1
2042,673644#54,0
2042,673644#33,0
2042,673644#19,0
2042,673644#37,0
2042,295095#1,0
2042,673644#10,0
2042,673644#49,0
2044,76161#1,1
2044,76161#5,0
2044,76161#4,0
2044,11080#1,0
2044,487242#3,0
2044,487242#1,0
2044,467800#0,0
2044,2730#9,0
2044,2730#47,0
2044,678501#2,0
2044,407350#0,0
2045,1495#0,1
2045,608928#3,1
2045,73632#1,1
2045,313692#7,0
2045,528894#1,0
2045,300413#0,0
2045,566157#0,0
2045,61636#26,0
2045,294569#5,0
2045,1495#4,0
2045,70934#8,0
