qid,docno,label
2762,137612#0,0
2762,7018#1,0
2762,38519#0,0
2762,9520#21,0
2762,54592#1,0
2762,102878#1,0
2762,39192#1,0
2762,39630#0,0
2763,41040#4,1
2763,55226#0,1
2763,39216#0,0
2763,55351#0,0
2763,56339#5,0
2763,40410#1,0
2763,42575#4,0
2763,1205#6,0
2763,55297#8,0
2763,1196#6,0
2764,98437#1,1
2764,223335#6,1
2764,2410#6,0
2764,5891#12,0
2764,853#4,0
2764,38441#6,0
2764,139152#3,0
2764,45240#8,0
2764,4872#3,0
2764,38223#0,0
2764,2541#10,0
2766,160860#1,1
2766,45322#0,1
2766,12778#1,0
2766,4567#1,0
2766,39726#3,0
2766,12272#2,0
2766,10625#0,0
2766,38981#17,0
2766,5871#1,0
2766,10237#1,0
2768,23135#0,1
2768,21431#0,1
2768,23135#1,0
2768,17542#0,0
2768,21788#0,0
2768,50847#0,0
2768,4611#0,0
2768,28445#0,0
2768,21418#0,0
2768,36582#0,0
2769,1253#0,1
2769,1253#3,0
2769,1253#2,0
2769,1403#0,0
2769,1253#1,0
2769,1403#24,0
2769,1403#40,0
2769,1403#51,0
2769,1403#25,0
2769,1403#23,0
2770,32206#5,1
2770,35813#2,0
2770,32206#2,0
2770,32206#0,0
2770,32206#4,0
2770,32206#1,0
2770,32206#9,0
2770,35306#9,0
2770,32206#12,0
2770,223823#0,0
2771,22304#1,1
2771,22304#5,0
2771,32198#13,0
2771,33816#1,0
2771,16898#0,0
2771,35219#19,0
2771,22939#3,0
2771,8620#1,0
2771,26495#1,0
2771,57171#2,0
2772,159317#0,1
2772,45309#29,0
2772,3315#4,0
2772,37829#1,0
2772,39553#1,0
2772,53092#4,0
2772,37829#4,0
2772,37829#5,0
2772,159317#1,0
2772,3451#10,0
2773,47438#0,1
2773,47438#6,0
2773,47438#18,0
2773,47438#17,0
2773,47438#22,0
2773,47438#7,0
2773,47438#5,0
2773,47327#5,0
2773,47438#2,0
2773,47438#3,0
2773,55087#26,0
2774,786#0,1
2774,1306#4,0
2774,1392#0,0
2774,2560#0,0
2774,786#8,0
2774,1393#2,0
2774,1360#18,0
2774,2411#5,0
2774,786#7,0
2774,786#3,0
2775,7686#4,1
2775,5297#31,0
2775,109641#0,0
2775,53138#8,0
2775,7686#13,0
2775,1201#4,0
2775,7675#0,0
2775,109641#15,0
2775,111467#4,0
2775,1228#16,0
2775,55876#1,0
2776,106984#10,1
2776,106984#0,0
2776,106984#5,0
2776,106984#28,0
2776,40012#3,0
2776,106984#3,0
2776,13836#4,0
2776,106984#6,0
2776,106984#12,0
2776,11998#1,0
2779,110201#5,1
2780,58449#0,1
2781,41040#4,1
2781,39216#0,0
2781,40410#1,0
2781,56358#34,0
2781,55351#0,0
2781,1196#6,0
2781,56339#5,0
2781,55297#8,0
2781,42575#4,0
2781,1205#6,0
2782,221285#0,1
2782,237570#0,0
2782,221285#1,0
2782,221740#0,0
2782,221825#0,0
2782,237632#0,0
2782,222242#0,0
2782,221285#4,0
2782,34672#18,0
2782,221601#0,0
2783,92932#0,1
2783,92932#5,0
2783,56619#2,0
2783,20907#0,0
2783,56881#0,0
2783,52644#0,0
2783,1573#2,0
2783,52688#0,0
2783,51363#1,0
2783,17143#0,0
2784,114613#1,1
2784,17888#1,0
2784,18066#1,0
2784,33607#1,0
2784,50269#13,0
2784,32545#5,0
2784,34271#10,0
2784,31960#15,0
2784,7145#2,0
2784,51360#1,0
2784,51365#2,0
2785,1581#2,1
2785,787#11,0
2785,1570#0,0
2785,1580#5,0
2785,1581#0,0
2785,787#6,0
2785,1573#2,0
2785,1581#8,0
2785,1555#28,0
2785,1585#9,0
2786,37399#0,1
2786,37401#0,1
2786,37400#0,1
2786,37399#5,0
2786,37400#5,0
2786,37401#5,0
2786,36885#0,0
2786,52877#5,0
2786,52876#0,0
2786,52877#1,0
2788,170406#0,1
2788,4467#1,0
2788,3598#15,0
2788,6061#16,0
2788,1256#4,0
2788,2624#1,0
2788,1256#3,0
2788,5528#9,0
2788,3418#91,0
2788,5373#11,0
2790,250398#1,1
2790,250398#0,1
2790,38541#4,0
2790,40140#1,0
2790,39810#6,0
2790,40368#5,0
2790,2502#2,0
2790,35890#0,0
2790,39630#0,0
2790,39192#1,0
2790,39101#0,0
2792,170701#2,1
2792,1359#0,1
2792,1359#9,0
2792,1359#11,0
2792,787#11,0
2792,3894#32,0
2792,1359#4,0
2792,36268#4,0
2792,38407#4,0
2792,1257#0,0
2794,17457#0,1
2794,32309#17,0
2794,57171#2,0
2794,24577#0,0
2794,36059#1,0
2794,17774#0,0
2794,16039#1,0
2794,49926#1,0
2794,49832#0,0
2794,25012#0,0
2798,78938#4,1
2798,1685#9,0
2798,52060#0,0
2798,22016#1,0
2798,52016#2,0
2798,52068#1,0
2798,78938#6,0
2798,24025#0,0
2798,1685#3,0
2798,21096#1,0
2799,93715#0,1
2799,40166#1,0
2799,34145#19,0
2799,41047#1,0
2799,5321#1,0
2799,5891#1,0
2799,2950#1,0
2799,34612#1,0
2799,6960#1,0
2799,39944#1,0
2800,29321#0,1
2800,29321#3,0
2800,29879#0,0
2800,27544#0,0
2800,23136#1,0
2800,51299#0,0
2800,29321#1,0
2800,28295#0,0
2800,51296#0,0
2800,28307#0,0
2801,1306#1,1
2801,26658#5,1
2801,1306#13,0
2801,1351#10,0
2801,1306#19,0
2801,2416#10,0
2801,47988#19,0
2801,52584#20,0
2801,8513#0,0
2801,1306#18,0
2802,66391#2,1
2802,55818#23,0
2802,35890#3,0
2802,48440#3,0
2802,1692#4,0
2802,39196#14,0
2802,11167#7,0
2802,73156#13,0
2802,1692#2,0
2802,3418#160,0
2804,22348#0,1
2804,26983#9,1
2804,51000#20,0
2804,34407#12,0
2804,32046#15,0
2804,21532#0,0
2804,26605#0,0
2804,21403#0,0
2804,15730#0,0
2805,114208#4,1
2805,2483#6,0
2805,3311#0,0
2805,46689#2,0
2805,6303#21,0
2805,3852#35,0
2805,106225#16,0
2805,55032#6,0
2805,3311#5,0
2805,39346#1,0
2806,127880#1,1
2806,38981#17,0
2806,127880#7,0
2806,10625#0,0
2806,38892#2,0
2806,39726#3,0
2806,40007#0,0
2806,7060#1,0
2806,53328#1,0
2806,9108#1,0
2806,6303#2,0
2807,107287#1,1
2807,39630#0,0
2807,39192#1,0
2807,2495#1,0
2807,39630#1,0
2807,54592#1,0
2807,9712#1,0
2807,9520#21,0
2807,2469#1,0
2807,2468#1,0
2808,135570#1,1
2808,38417#1,0
2808,9783#1,0
2808,39944#1,0
2808,2610#1,0
2808,9242#1,0
2808,135570#0,0
2808,39192#1,0
2808,9712#1,0
2808,9108#1,0
2809,36834#0,1
2809,36117#9,0
2809,38817#3,0
2809,30291#1,0
2809,36116#0,0
2809,21892#0,0
2809,52483#7,0
2809,52488#4,0
2809,36834#5,0
2809,52566#7,0
2810,48424#2,1
2810,48422#0,1
2810,48422#10,0
2810,48421#1,0
2810,48424#3,0
2810,48421#3,0
2810,48423#0,0
2810,48420#1,0
2810,31974#0,0
2810,9319#19,0
2812,8240#0,1
2812,1360#22,0
2812,1360#32,0
2812,1360#0,0
2812,1360#18,0
2812,1392#0,0
2812,1392#4,0
2812,1360#31,0
2812,1360#17,0
2812,1392#5,0
2812,1360#16,0
2813,47327#2,1
2813,47327#0,1
2813,27383#4,1
2813,47327#3,0
2813,47327#10,0
2813,3418#146,0
2813,4831#5,0
2813,3418#135,0
2814,92125#1,1
2814,46703#2,1
2814,40007#0,0
2814,37976#4,0
2814,7554#4,0
2814,34612#1,0
2814,39726#3,0
2814,38981#1,0
2814,4024#3,0
2814,38206#1,0
2815,32641#16,1
2815,32375#21,1
2815,32640#19,1
2815,32146#7,1
2815,32044#18,0
2815,32486#11,0
2815,1790#21,0
2815,31515#24,0
2815,53312#13,0
2815,36115#5,0
2816,6040#0,1
2816,6040#12,1
2816,6040#16,1
2816,1487#5,0
2816,6040#5,0
2816,790#1,0
2816,6040#3,0
2816,6040#6,0
2816,790#3,0
2816,2745#1,0
2817,47769#0,1
2817,47769#9,1
2817,21820#8,0
2817,32706#8,0
2817,32619#13,0
2817,35219#19,0
2817,49088#11,0
2817,57156#2,0
2817,50082#9,0
2817,32573#6,0
2817,37082#0,0
2818,34276#0,1
2818,34276#12,0
2818,52308#5,0
2818,33952#11,0
2818,50663#7,0
2818,26825#5,0
2818,32285#17,0
2818,31608#22,0
2818,51715#16,0
2818,26747#1,0
2820,105606#0,1
2820,105606#77,0
2820,105606#52,0
2820,105606#3,0
2820,105606#44,0
2820,105606#61,0
2820,105606#13,0
2820,105606#58,0
2820,105606#47,0
2820,105606#8,0
2821,105970#3,1
2821,105970#54,0
2821,105970#0,0
2821,105970#16,0
2821,47587#11,0
2821,105970#58,0
2821,105970#57,0
2821,55092#10,0
2821,37153#14,0
2821,105970#68,0
2822,107726#0,1
2822,107726#2,1
2822,107726#46,1
2822,107726#32,0
2822,107726#27,0
2822,107726#18,0
2822,107726#42,0
2822,107726#17,0
2822,107726#14,0
2822,107726#47,0
2822,107726#15,0
2824,57156#2,1
2824,34271#10,0
2824,14193#1,0
2824,54033#1,0
2824,56920#0,0
2824,51160#1,0
2824,51365#2,0
2824,51377#21,0
2824,34431#12,0
2824,51363#1,0
2825,50279#15,1
2825,1355#0,0
2825,1685#10,0
2825,49265#31,0
2825,1390#5,0
2825,41185#0,0
2825,49265#37,0
2825,26813#12,0
2825,28904#27,0
2825,4809#20,0
2827,58130#0,1
2827,49504#2,0
2827,53706#1,0
2827,21850#0,0
2827,36550#0,0
2827,26665#6,0
2827,24873#0,0
2827,16546#0,0
2827,25839#0,0
2827,26553#16,0
2827,35219#19,0
2828,24779#0,1
2828,24779#2,0
2828,24779#1,0
2828,24965#0,0
2828,24232#0,0
2828,25793#6,0
2828,34384#8,0
2828,16996#0,0
2828,16040#0,0
2828,34384#1,0
2830,1685#15,1
2830,1685#2,0
2830,1393#9,0
2830,1685#38,0
2830,1685#17,0
2830,1685#13,0
2830,1685#12,0
2830,1685#6,0
2830,1685#10,0
2830,34445#1,0
2832,34022#0,1
2832,27097#1,0
2832,26490#1,0
2832,37628#20,0
2832,32567#1,0
2832,34157#14,0
2832,53707#20,0
2832,1540#18,0
2832,40670#14,0
2832,50238#20,0
2833,13444#0,1
2833,13444#10,1
2833,13449#3,1
2833,13449#4,0
2833,13449#9,0
2833,55328#3,0
2833,56358#22,0
2833,13449#5,0
2833,160811#3,0
2833,13449#7,0
2834,23851#1,1
2834,23851#14,0
2834,23851#7,0
2834,24436#4,0
2834,4705#3,0
2834,34275#7,0
2834,38991#6,0
2834,17352#4,0
2834,50632#5,0
2834,54468#5,0
2836,21741#0,1
2836,32285#17,1
2836,21741#5,0
2836,21741#6,0
2836,21741#1,0
2836,21741#3,0
2836,31608#22,0
2836,21741#7,0
2836,32285#0,0
2836,21741#4,0
2837,10397#1,1
2837,12338#1,1
2837,10395#1,0
2837,10397#0,0
2837,27280#2,0
2837,78272#0,0
2837,12895#1,0
2837,16400#0,0
2837,39331#0,0
2837,37207#3,0
2841,224279#1,1
2841,3427#2,0
2841,39726#8,0
2841,2475#8,0
2841,9457#4,0
2841,11426#0,0
2841,31768#3,0
2841,3832#0,0
2841,6108#8,0
2841,7894#2,0
2841,35084#14,0
2843,34672#0,1
2843,34672#45,1
2843,7448#0,1
2843,34672#46,0
2843,34672#50,0
2843,34672#13,0
2843,34672#43,0
2843,34672#51,0
2843,34672#11,0
2843,11964#10,0
2843,34672#12,0
2844,52865#0,1
2844,26501#12,0
2844,52863#0,0
2844,37482#3,0
2844,4752#11,0
2844,26949#14,0
2844,26893#13,0
2844,34407#12,0
2844,52864#0,0
2844,26364#0,0
2845,103426#0,1
2845,5756#5,0
2845,2541#7,0
2845,2624#7,0
2845,39196#15,0
2845,103427#2,0
2845,55982#1,0
2845,7662#13,0
2845,21941#11,0
2845,7662#18,0
2846,9286#0,1
2846,28748#2,0
2846,138915#32,0
2846,47983#0,0
2846,27777#0,0
2846,28748#4,0
2846,28748#0,0
2846,37618#0,0
2846,68026#0,0
2846,27789#0,0
2847,7409#1,1
2847,34445#7,0
2847,9158#3,0
2847,1685#3,0
2847,7543#3,0
2847,9184#1,0
2847,9342#2,0
2847,35219#19,0
2847,9227#5,0
2847,1393#19,0
2849,7836#1,1
2849,164251#10,1
2849,110936#8,1
2849,7836#7,0
2849,107805#2,0
2849,5740#3,0
2849,11167#7,0
2849,55818#23,0
2849,109110#7,0
2849,7836#8,0
2850,1874#0,1
2850,1874#1,1
2850,38605#0,0
2850,875#11,0
2850,1256#0,0
2850,56141#0,0
2850,2560#6,0
2850,2560#0,0
2850,172375#1,0
2850,875#12,0
2851,100836#9,1
2851,11820#36,0
2851,6220#2,0
2851,53092#3,0
2851,9520#22,0
2851,100836#11,0
2851,4872#0,0
2851,39085#22,0
2851,53092#2,0
2852,204980#0,1
2852,27270#1,1
2852,40524#2,0
2852,5871#1,0
2852,38981#17,0
2852,12778#1,0
2852,40524#0,0
2852,39726#3,0
2852,12272#2,0
2852,6001#0,0
2853,116543#0,1
2853,96717#3,0
2853,2475#2,0
2853,3613#6,0
2853,45322#0,0
2853,35701#2,0
2853,2482#2,0
2853,47072#10,0
2853,859#9,0
2853,47167#3,0
2853,11275#8,0
2854,81291#0,1
2854,39064#20,0
2854,39064#25,0
2854,39196#15,0
2854,39196#12,0
2854,7918#10,0
2854,47236#7,0
2854,29741#3,0
2855,238698#5,1
2855,65198#9,1
2855,224086#0,0
2855,804#7,0
2855,35660#0,0
2855,39115#3,0
2855,238698#0,0
2855,238698#9,0
2855,35660#3,0
2856,109134#4,1
2856,109134#0,0
2856,54846#1,0
2856,35210#2,0
2856,54592#1,0
2856,54981#1,0
2856,40147#4,0
2856,2502#2,0
2856,7043#1,0
2856,2517#1,0
2856,40140#1,0
2858,41150#1,1
2858,1867#12,0
2858,1867#13,0
2858,1867#11,0
2858,1786#5,0
2858,11972#5,0
2858,10224#1,0
2858,1867#15,0
2858,2412#1,0
2859,60235#14,1
2859,60235#37,1
2859,4831#5,0
2859,3418#37,0
2859,1765#2,0
2859,2512#4,0
2859,1586#0,0
2859,1586#5,0
2859,1581#3,0
2859,1591#14,0
2859,1765#3,0
2860,110581#0,1
2860,6046#31,0
2860,6394#4,0
2860,6493#4,0
2860,39630#11,0
2860,100522#8,0
2860,26375#35,0
2860,40068#8,0
2860,5699#0,0
2860,53708#1,0
2860,47327#43,0
2863,53281#0,1
2863,30723#0,0
2863,53281#4,0
2863,53281#1,0
2863,23174#3,0
2863,18862#0,0
2863,65959#7,0
2863,38742#0,0
2863,40216#0,0
2863,37737#2,0
2864,253096#1,1
2864,253096#0,0
2864,38519#0,0
2864,1181#2,0
2864,2468#1,0
2864,39944#1,0
2864,39630#0,0
2864,39204#2,0
2864,2495#1,0
2864,39224#3,0
2864,34894#14,0
2865,36357#0,1
2865,49010#0,0
2865,15650#1,0
2865,21393#0,0
2865,26039#4,0
2865,17961#0,0
2865,49010#5,0
2865,16987#0,0
2865,49332#0,0
2867,105918#0,1
2867,105918#1,1
2867,105918#30,0
2867,105918#8,0
2867,32845#20,0
2867,13986#0,0
2867,45257#0,0
2868,106445#0,1
2868,39101#0,0
2868,106445#37,0
2868,106445#23,0
2868,7018#1,0
2868,106445#39,0
2868,106445#36,0
2868,2488#1,0
2868,39207#1,0
2868,2502#2,0
2869,56016#3,1
2869,56016#0,0
2869,40147#4,0
2869,5457#33,0
2869,56016#4,0
2869,5537#4,0
2869,5457#31,0
2869,34616#2,0
2869,6122#1,0
2869,32975#6,0
2871,1392#5,1
2871,1392#25,0
2871,1392#0,0
2871,1392#8,0
2871,1392#33,0
2871,1360#24,0
2871,1392#16,0
2871,1392#7,0
2871,1392#26,0
2871,1392#10,0
2873,106240#4,1
2873,89133#4,1
2873,12778#1,0
2873,10625#0,0
2873,12412#1,0
2873,27266#1,0
2873,41955#6,0
2873,53329#2,0
2873,39630#2,0
2873,12272#2,0
2873,39726#5,0
2874,110943#1,1
2874,100930#1,0
2874,100930#14,0
2874,55087#55,0
2874,1294#39,0
2874,40524#9,0
2874,55087#56,0
2874,111285#3,0
2874,1684#152,0
2874,1684#148,0
2875,205045#1,1
2875,205045#5,0
2875,34672#20,0
2875,205045#4,0
2875,34672#34,0
2875,205045#2,0
2875,64929#4,0
2875,35287#3,0
2876,225950#2,1
2876,32503#19,0
2876,32547#8,0
2876,32214#19,0
2876,31954#13,0
2876,18173#1,0
2876,37086#5,0
2876,18423#1,0
2877,59703#0,1
2877,1555#9,1
2877,1525#12,0
2877,3418#4,0
2877,251208#2,0
2877,40533#0,0
2877,194030#1,0
2877,2392#2,0
2877,117625#0,0
2877,1512#6,0
2878,147649#0,1
2878,45243#18,0
2878,45243#14,0
2878,39078#7,0
2878,8726#0,0
2878,39078#5,0
2878,38597#7,0
2878,47249#2,0
2878,45289#0,0
2878,16379#15,0
2878,47505#3,0
2879,30202#0,1
2879,36361#0,0
2879,4618#25,0
2879,47021#15,0
2879,16761#2,0
2879,16683#0,0
2879,34334#2,0
2879,1395#13,0
2879,29509#0,0
2879,48000#1,0
2880,1359#0,1
2880,3894#17,0
2880,47018#59,0
2880,5921#0,0
2880,3730#26,0
2880,170701#2,0
2880,5465#1,0
2880,1395#18,0
2881,15777#0,1
2881,17154#0,0
2881,21646#0,0
2881,36892#0,0
2881,52236#2,0
2881,16232#0,0
2881,33919#0,0
2881,15639#1,0
2881,22622#0,0
2881,16233#0,0
2882,100263#1,1
2882,7364#18,0
2882,6971#1,0
2882,40147#4,0
2882,43757#1,0
2882,5457#33,0
2882,18627#1,0
2882,9242#1,0
2882,48710#1,0
2882,54592#1,0
2886,39085#2,1
2886,39085#7,1
2886,9835#3,0
2886,40995#2,0
2886,5871#1,0
2886,2495#1,0
2886,39085#12,0
2886,39085#15,0
2887,36645#0,1
2887,7899#14,0
2887,26805#10,0
2887,50938#15,0
2887,35108#16,0
2887,26506#12,0
2887,23347#19,0
2887,26707#3,0
2887,22278#12,0
2888,40326#1,1
2888,40326#0,1
2888,55226#0,0
2888,55297#8,0
2888,40326#3,0
2888,40326#2,0
2888,55328#3,0
2888,56358#34,0
2888,40396#7,0
2888,55245#6,0
2889,58163#0,1
2889,54530#1,0
2889,25816#1,0
2889,18394#1,0
2889,36717#0,0
2889,54533#0,0
2889,34346#2,0
2889,18464#1,0
2890,32206#5,1
2890,35813#2,0
2890,32206#0,0
2890,32206#2,0
2890,32206#4,0
2890,32206#1,0
2890,105654#2,0
2890,40755#0,0
2890,32206#7,0
2890,11167#2,0
2891,37354#2,1
2891,37354#19,1
2891,48787#0,1
2891,37354#17,0
2891,37354#15,0
2891,48787#1,0
2891,37354#4,0
2891,37354#9,0
2891,37354#12,0
2891,37354#8,0
2892,224191#0,1
2892,224191#1,0
2892,2469#40,0
2892,47021#14,0
2892,39192#16,0
2892,1359#8,0
2892,9520#22,0
2892,9520#25,0
2892,5276#2,0
2892,48552#1,0
2893,55934#0,1
2893,80171#37,0
2893,55934#1,0
2893,4901#0,0
2893,4861#0,0
2893,4880#0,0
2893,4880#12,0
2893,4882#0,0
2893,26931#1,0
2893,24965#0,0
2894,167764#1,1
2894,6162#0,1
2894,40007#0,0
2894,38981#17,0
2894,39726#3,0
2894,3699#3,0
2894,32406#14,0
2894,54657#9,0
2894,6472#1,0
2894,38981#1,0
2894,55987#1,0
2895,76919#0,1
2895,45263#7,0
2895,1228#14,0
2895,55934#0,0
2895,36624#21,0
2895,38001#0,0
2895,35442#5,0
2895,792#23,0
2895,45263#9,0
2895,53436#0,0
2896,27038#0,1
2896,27038#19,0
2896,32641#16,0
2896,32632#9,0
2896,32395#13,0
2896,26610#0,0
2896,1817#17,0
2896,16545#0,0
2896,32640#19,0
2896,35219#19,0
2898,106103#0,1
2898,106103#3,0
2898,47505#3,0
2898,40037#0,0
2898,38455#8,0
2898,1532#68,0
2898,111083#13,0
2898,39031#34,0
2898,16339#2,0
2898,37221#0,0
2898,9242#6,0
2900,2482#1,1
2900,2482#0,0
2900,2482#7,0
2900,2482#8,0
2900,2482#4,0
2900,2482#3,0
2900,40007#0,0
2900,2482#2,0
2900,2482#9,0
2900,2482#17,0
2901,34026#0,1
2901,34026#10,1
2901,26751#1,0
2901,26982#7,0
2901,26915#0,0
2901,32393#11,0
2901,57031#3,0
2901,6061#17,0
2901,32691#16,0
2901,28759#0,0
2902,105712#0,1
2902,105712#22,0
2902,105712#14,0
2902,105712#29,0
2902,105712#6,0
2902,39424#1,0
2902,105712#19,0
2902,106425#22,0
2902,40368#128,0
2902,53329#0,0
2902,111194#41,0
2903,82056#2,1
2903,1684#77,1
2903,3451#7,0
2903,60058#0,0
2903,82056#0,0
2903,804#7,0
2904,230730#1,1
2904,230730#0,1
2904,2502#2,0
2904,13650#1,0
2904,39192#1,0
2904,34616#2,0
2904,1848#3,0
2904,39106#0,0
2904,40368#5,0
2904,39298#3,0
2909,220112#1,1
2909,220112#0,0
2909,55376#4,0
2909,56375#4,0
2909,31662#4,0
2909,53258#1,0
2910,21821#1,1
2910,32393#11,0
2910,32633#6,0
2910,32641#16,0
2910,26983#9,0
2910,35219#19,0
2910,49088#11,0
2910,32285#17,0
2911,60087#0,1
2911,1360#24,0
2911,22782#1,0
2911,1360#20,0
2911,22009#0,0
2911,2416#10,0
2911,23841#28,0
2911,55081#0,0
2911,56363#0,0
2911,21566#0,0
2911,8245#20,0
2912,61056#0,1
2912,54608#1,0
2912,5891#1,0
2912,39944#1,0
2912,9783#1,0
2912,41404#2,0
2912,8189#1,0
2913,34220#0,1
2913,34220#13,0
2913,34445#7,0
2913,23243#25,0
2913,32285#17,0
2913,50433#1,0
2913,23058#29,0
2913,1393#19,0
2913,26290#13,0
2913,32447#13,0
2914,7686#1,1
2914,7686#0,0
2914,7686#7,0
2914,7686#6,0
2914,7686#8,0
2914,7676#1,0
2914,7686#2,0
2914,7686#10,0
2914,7686#12,0
2915,107129#6,1
2915,35890#3,0
2915,107129#14,0
2915,107129#66,0
2915,55092#10,0
2915,107129#64,0
2915,107129#81,0
2915,107129#53,0
2915,78186#5,0
2916,46740#0,1
2916,6479#23,1
2916,1865#5,0
2916,55123#24,0
2916,9319#10,0
2916,23432#3,0
2916,48956#15,0
2916,26090#2,0
2916,23837#29,0
2917,5935#0,1
2917,5935#1,1
2917,5935#3,0
2917,5935#11,0
2917,5935#2,0
2917,5935#10,0
2917,41209#1,0
2917,18862#0,0
2917,5935#5,0
2917,3472#0,0
2918,98644#0,1
2918,98644#17,0
2918,98644#1,0
2918,6122#1,0
2918,40147#4,0
2918,2518#1,0
2918,98644#2,0
2918,35084#1,0
2920,75625#2,1
2920,1517#2,0
2920,1867#15,0
2920,1119#0,0
2920,1543#0,0
2920,1867#0,0
2920,1332#1,0
2920,1867#1,0
2924,105254#0,1
2924,105254#10,0
2924,105254#5,0
2924,40967#15,0
2924,105254#60,0
2924,105254#24,0
2924,39574#0,0
2924,105254#15,0
2924,2469#41,0
2924,9150#6,0
2928,228925#1,1
2928,34346#2,1
2928,21793#0,1
2928,24992#0,1
2928,25009#0,0
2928,36787#0,0
2928,15426#0,0
2928,52750#1,0
2928,14268#1,0
2929,97111#0,1
2929,97111#11,1
2929,97111#6,0
2929,97111#7,0
2929,32059#7,0
2929,27182#15,0
2929,140679#0,0
2929,97111#12,0
2929,97111#4,0
2930,133875#0,1
2930,103758#0,1
2930,54936#3,0
2930,7018#1,0
2930,6108#0,0
2930,39240#1,0
2930,39249#1,0
2933,233426#0,1
2933,9506#10,0
2933,39249#17,0
2933,47505#3,0
2933,8726#3,0
2933,37171#38,0
2933,47505#7,0
2933,12163#5,0
2933,39031#34,0
2933,6790#24,0
2934,23844#1,1
2934,32633#6,0
2934,32220#22,0
2934,50046#6,0
2934,26500#17,0
2934,23840#28,0
2934,35219#19,0
2934,32387#11,0
2934,41157#52,0
2937,66391#0,1
2937,66391#2,1
2937,1692#4,0
2937,55818#23,0
2937,1692#2,0
2937,48440#3,0
2937,1692#3,0
2937,35890#3,0
2937,249295#1,0
2937,4906#8,0
2937,35675#6,0
2938,132825#0,1
2938,2475#8,0
2938,53283#95,0
2938,3427#2,0
2938,12504#0,0
2938,39249#5,0
2938,12838#0,0
2938,6108#8,0
2938,10809#0,0
2938,37565#3,0
2938,39249#8,0
2939,39373#0,1
2939,42575#0,0
2939,27184#1,0
2939,47147#0,0
2939,56116#0,0
2939,7686#8,0
2939,7686#3,0
2940,24938#0,1
2940,24725#4,0
2940,24207#1,0
2940,24725#9,0
2940,24725#7,0
2940,24935#0,0
2940,24725#0,0
2940,24937#0,0
2940,24725#5,0
2940,24725#2,0
2941,1874#0,1
2941,1874#1,0
2941,38605#0,0
2941,875#11,0
2941,1256#0,0
2941,56141#0,0
2941,2560#6,0
2941,2560#0,0
2941,172375#1,0
2941,875#12,0
2943,875#11,1
2943,875#16,1
2943,6479#3,0
2943,875#17,0
2943,3581#4,0
2943,54724#4,0
2943,24001#4,0
2943,47072#3,0
2943,3581#5,0
2943,23363#20,0
2945,23804#0,1
2945,16522#0,0
2945,15582#0,0
2945,34929#16,0
2945,24935#0,0
2945,26593#2,0
2945,38817#3,0
2945,15946#0,0
2945,18935#1,0
2945,26447#2,0
2946,126701#1,1
2946,48710#1,0
2946,38444#1,0
2946,39630#0,0
2946,2469#1,0
2946,9242#1,0
2946,38981#0,0
2946,2502#2,0
2946,7797#1,0
2946,39630#1,0
2947,253096#1,1
2947,2518#1,0
2947,40368#5,0
2947,253096#0,0
2947,2468#1,0
2947,9462#2,0
2947,38981#17,0
2947,33979#18,0
2947,31355#2,0
2948,92453#0,1
2948,34672#9,0
2948,109643#4,0
2948,154162#1,0
2948,53255#0,0
2948,13260#16,0
2948,39216#0,0
2949,108328#1,1
2949,48710#1,0
2949,9783#1,0
2949,37976#4,0
2949,2546#0,0
2949,40014#0,0
2949,40840#0,0
2949,38206#0,0
2949,34145#19,0
2949,37976#2,0
2949,40166#0,0
2951,48476#6,1
2951,110788#1,0
2951,48476#0,0
2951,48476#4,0
2951,47327#59,0
2951,48476#8,0
2951,48476#14,0
2951,2443#4,0
2951,48476#9,0
2952,106905#0,1
2952,106905#13,0
2952,26375#35,0
2952,8210#13,0
2952,3401#3,0
2952,37898#1,0
2952,1191#1,0
2952,13836#2,0
2953,6550#1,1
2953,6550#7,1
2953,6550#3,1
2953,3770#37,1
2953,6550#2,0
2953,37686#1,0
2953,6550#9,0
2953,10177#1,0
2953,6550#10,0
2953,4953#2,0
2953,48409#2,0
2954,28627#0,1
2954,52062#6,0
2954,51985#6,0
2954,17253#3,0
2954,18663#9,0
2954,16221#1,0
2954,50954#1,0
2954,21728#0,0
2954,14194#1,0
2954,52227#8,0
2955,29682#0,1
2955,52371#6,0
2955,28276#0,0
2955,28167#0,0
2955,23072#7,0
2955,10223#0,0
2955,21464#0,0
2956,31968#0,1
2956,8238#2,0
2956,34176#1,0
2956,7544#1,0
2956,34029#12,0
2956,52871#7,0
2956,36860#0,0
2956,34202#13,0
2956,52871#0,0
2956,37082#0,0
2957,167904#0,1
2957,12272#2,0
2957,39726#3,0
2957,875#16,0
2957,10625#0,0
2957,40007#0,0
2957,10560#2,0
2957,41294#25,0
2957,4929#1,0
2958,23020#1,1
2958,23020#17,0
2958,20722#0,0
2958,21493#0,0
2958,32095#7,0
2958,18554#3,0
2958,8630#0,0
2958,36798#0,0
2958,26290#13,0
2959,22983#1,1
2959,9166#1,0
2959,5915#17,0
2959,57126#2,0
2959,23235#28,0
2959,9166#2,0
2959,32393#11,0
2959,38407#20,0
2959,7156#2,0
2959,7144#3,0
2960,253351#13,1
2960,253351#0,0
2960,16379#22,0
2960,3840#0,0
2960,3860#0,0
2960,35084#17,0
2960,3800#0,0
2960,16381#2,0
