qid,docno,label
3944,637012#0,1
3944,637012#57,0
3944,637012#53,0
3944,637012#119,0
3944,637012#69,0
3944,1101008#4,0
3944,110709#50,0
3944,637012#58,0
3944,637012#37,0
3945,603771#0,1
3945,830667#2,0
3945,31487#0,0
3945,56949#7,0
3945,1669590#4,0
3945,3354985#0,0
3945,7291#13,0
3945,3865308#8,0
3945,1003758#0,0
3945,1091806#13,0
3946,206074#8,1
3946,448046#3,1
3946,1074486#18,1
3946,20431#25,1
3946,206074#12,1
3946,1524795#26,0
3946,2138655#8,0
3946,206074#2,0
3946,206074#18,0
3946,206074#13,0
3946,1651278#7,0
3947,3083853#12,1
3947,3083853#64,0
3947,3083853#78,0
3947,3083853#1,0
3947,3083853#0,0
3947,3390072#6,0
3947,3083853#13,0
3947,3083853#37,0
3947,3083853#21,0
3947,3083853#22,0
3948,3393755#0,1
3948,3393755#3,0
3948,3393755#4,0
3948,3393755#5,0
3948,3393755#8,0
3948,3393755#1,0
3948,114744#2,0
3948,3393755#7,0
3948,26215#16,0
3948,3393755#2,0
3949,3087156#7,1
3949,3087156#0,0
3949,3087156#13,0
3949,3087156#18,0
3949,3087156#11,0
3949,3087156#8,0
3949,3087156#4,0
3949,361220#7,0
3949,3087156#5,0
3949,112444#11,0
3950,24264#0,1
3950,2110701#12,0
3950,217105#20,0
3950,1114329#17,0
3950,3559202#17,0
3950,195404#21,0
3950,178102#23,0
3950,2063250#6,0
3950,817972#13,0
3950,2976212#9,0
3950,3388830#21,0
3951,42447#1,1
3951,2699439#2,0
3951,42447#0,0
3951,2699439#7,0
3951,42447#4,0
3951,2559901#0,0
3951,249461#1,0
3951,201477#6,0
3951,2699439#19,0
3951,3510189#1,0
3953,106766#0,1
3953,9570#0,1
3953,5330#14,0
3953,9570#11,0
3953,2208139#6,0
3953,9570#9,0
3953,9570#8,0
3953,2208139#5,0
3953,62980#2,0
3953,9570#38,0
3953,2208139#3,0
3954,48103#5,1
3954,48103#1,1
3954,3207#45,0
3954,34534#2,0
3954,2265751#6,0
3954,48103#6,0
3954,3470883#1,0
3954,1067909#2,0
3954,48103#2,0
3954,103155#1,0
3956,56758#8,1
3956,56758#35,0
3956,2010334#7,0
3956,2010334#8,0
3956,56825#3,0
3956,1954173#3,0
3956,2010334#6,0
3956,2010334#14,0
3956,56758#9,0
3956,1992821#1,0
3956,2010334#4,0
3958,789#1,1
3958,2364#2,1
3958,3187996#8,0
3958,3022061#5,0
3958,789#2,0
3958,2643528#3,0
3958,14376#2,0
3958,7952#3,0
3958,3631042#1,0
3958,1489#5,0
3959,706790#0,1
3959,304598#17,1
3959,706790#29,0
3959,706790#37,0
3959,101405#47,0
3959,304598#32,0
3959,101405#7,0
3959,1146732#0,0
3959,506166#0,0
3959,706790#40,0
3960,2058165#1,1
3960,3155061#6,0
3960,2058165#0,0
3960,518178#15,0
3960,2851594#3,0
3960,98458#51,0
3960,3269279#0,0
3960,253367#10,0
3960,2911966#6,0
3960,2058165#2,0
3962,1317064#0,1
3962,1059820#9,0
3962,1059820#10,0
3962,1705996#12,0
3962,1317064#3,0
3962,1317064#7,0
3962,1705996#0,0
3962,646954#0,0
3962,1059820#8,0
3962,1705151#5,0
3963,36958#0,1
3963,16312#8,1
3963,415329#1,1
3963,57366#0,0
3963,3482340#0,0
3963,57367#0,0
3963,57367#20,0
3963,36958#23,0
3963,1776609#0,0
3963,36958#22,0
3964,7910#5,1
3964,7910#10,1
3964,7910#57,0
3964,7910#58,0
3964,309220#101,0
3964,7910#0,0
3964,7910#79,0
3964,7910#7,0
3964,7910#96,0
3964,7910#78,0
3965,2740133#1,1
3965,2740133#0,0
3965,2740133#3,0
3965,2740133#2,0
3965,2740133#121,0
3965,46996#6,0
3965,2740133#155,0
3965,2740133#13,0
3965,2740133#101,0
3965,2740133#30,0
3968,38084#10,1
3968,2819183#0,0
3968,459006#7,0
3968,2819183#15,0
3968,38084#14,0
3968,3247433#15,0
3968,2816238#3,0
3968,1978671#15,0
3968,3254830#11,0
3968,2341681#2,0
3969,141849#34,1
3969,141849#7,1
3969,96245#25,1
3969,141849#35,0
3969,141849#0,0
3969,141849#10,0
3969,141849#36,0
3969,141849#37,0
3969,57132#13,0
3969,1777845#4,0
3970,147501#0,1
3970,9917#0,1
3970,1892285#0,1
3970,9917#9,0
3970,147501#2,0
3970,9917#37,0
3970,147501#9,0
3970,9917#1,0
3970,2936322#3,0
3970,1931799#9,0
3972,2098096#0,1
3972,1215757#0,1
3972,1215757#3,1
3972,2159780#5,1
3972,85202#13,1
3972,1215757#47,0
3972,1589430#1,0
3972,72732#4,0
3972,1194180#20,0
3972,3580114#42,0
3972,1435941#118,0
3973,2772632#0,1
3973,519401#0,1
3973,1432302#14,0
3973,519401#3,0
3973,519401#6,0
3973,1432302#13,0
3973,1432302#6,0
3973,3387041#1,0
3973,519401#5,0
3973,1853275#4,0
3974,194577#0,1
3974,194577#2,1
3974,194577#30,0
3974,194577#33,0
3974,194577#32,0
3974,194577#34,0
3974,1639335#0,0
3974,2723033#2,0
3974,3038328#3,0
3974,1088978#0,0
3975,2824680#3,1
3975,2540372#3,1
3975,2540372#24,0
3975,1299287#1,0
3975,2541156#0,0
3975,2540372#22,0
3975,2540372#23,0
3975,2540372#6,0
3975,2540372#12,0
3975,2540372#0,0
3975,2540372#7,0
3977,204240#8,1
3977,176817#5,1
3977,1599785#2,1
3977,204240#3,0
3977,204240#9,0
3977,204240#22,0
3977,204240#14,0
3977,204240#20,0
3977,204240#6,0
3977,204240#28,0
3978,235110#7,1
3978,6974#19,1
3978,6974#8,0
3978,3581827#24,0
3978,1799623#1,0
3978,2413207#0,0
3978,919023#7,0
3978,2413207#3,0
3978,6974#5,0
3978,3228171#2,0
3978,1314040#3,0
3979,722851#3,1
3979,722851#18,0
3979,722851#12,0
3979,722851#0,0
3979,722851#11,0
3979,722851#16,0
3979,722851#6,0
3979,752130#11,0
3979,722851#4,0
3979,793609#13,0
3980,46898#0,1
3980,376650#1,1
3980,510847#7,0
3980,46898#14,0
3980,46898#8,0
3980,1161992#0,0
3980,1011181#1,0
3980,46898#10,0
3980,1161992#1,0
3980,948397#0,0
3981,72625#0,1
3981,72625#4,0
3981,72625#38,0
3981,603174#1,0
3981,72625#25,0
3981,3800848#0,0
3981,72625#35,0
3981,2920601#0,0
3981,1219949#20,0
3981,72625#43,0
3982,32922#27,1
3982,43052#4,1
3982,43052#3,1
3982,32922#0,1
3982,796620#2,0
3982,987886#0,0
3982,32922#47,0
3982,585675#2,0
3982,57#36,0
3982,43052#6,0
3982,1798974#0,0
3983,565000#42,1
3983,108780#1,0
3983,554637#29,0
3983,565000#67,0
3983,108780#13,0
3983,646622#10,0
3983,565000#68,0
3983,565000#85,0
3983,565000#72,0
3983,565000#38,0
3983,108780#0,0
3984,302564#0,1
3984,550558#4,1
3984,2828613#0,0
3984,1114378#0,0
3984,1890640#0,0
3984,302564#2,0
3984,302564#1,0
3984,2675513#0,0
3984,3637869#6,0
3984,106673#6,0
3985,106663#0,1
3985,106665#4,0
3985,115201#0,0
3985,2801405#1,0
3985,106663#2,0
3985,106663#8,0
3985,15702#0,0
3985,106438#7,0
3985,75381#14,0
3985,29740#0,0
3986,133917#7,1
3986,133917#49,0
3986,133917#45,0
3986,133917#3,0
3986,133917#28,0
3986,133917#16,0
3986,133917#5,0
3986,133917#40,0
3986,133917#13,0
3986,133917#21,0
3986,133917#30,0
3987,308581#0,1
3987,1694897#2,0
3987,250529#15,0
3987,1108498#6,0
3987,30758#14,0
3987,1942029#5,0
3987,24697#328,0
3987,83449#14,0
3987,2177976#3,0
3987,75434#98,0
3987,2504285#12,0
3988,1408058#0,1
3988,1408058#39,0
3988,1408058#52,0
3988,1408058#5,0
3988,1408058#10,0
3988,1408058#53,0
3988,1408058#66,0
3988,1408058#29,0
3988,1408058#15,0
3988,1408058#32,0
3988,1408058#8,0
3989,80243#0,1
3989,361141#0,1
3989,80243#36,0
3989,80243#35,0
3989,16054#4,0
3989,717628#0,0
3989,80243#2,0
3989,2687750#2,0
3989,16044#4,0
3989,80243#4,0
3990,1567781#0,1
3990,1567781#11,0
3990,1567781#15,0
3990,1567781#16,0
3990,1567781#17,0
3990,1567781#14,0
3990,1567781#1,0
3990,1567781#8,0
3990,1567781#12,0
3990,1567781#5,0
3992,426898#10,1
3992,426898#13,1
3992,426898#11,1
3992,426898#15,0
3992,426898#8,0
3992,426898#9,0
3992,426898#14,0
3992,426898#5,0
3992,3218054#10,0
3992,2203640#11,0
3994,3964#61,1
3994,1803#0,1
3994,1803#6,0
3994,2239469#1,0
3994,1051957#2,0
3994,12284#20,0
3994,3964#67,0
3994,2239469#0,0
3994,1324581#75,0
3994,507617#2,0
3994,2584#0,0
3995,3887613#1,1
3995,139845#0,1
3995,3887613#3,0
3995,3887613#6,0
3995,3887613#15,0
3995,3887613#17,0
3995,3887613#11,0
3995,3887613#16,0
3995,3887613#13,0
3995,3887613#14,0
3996,339399#9,1
3996,819329#1,1
3996,339399#18,0
3996,339399#1,0
3996,339399#36,0
3996,252689#8,0
3996,339399#12,0
3996,339399#20,0
3996,252689#7,0
3996,339399#37,0
3997,1276018#1,1
3997,1276018#2,1
3997,3887023#59,1
3997,1724144#2,0
3997,1724144#1,0
3997,2661046#2,0
3997,144091#6,0
3997,1276018#15,0
3997,390855#10,0
3997,2200205#1,0
3999,1329#31,1
3999,281076#0,1
3999,1329#32,0
3999,2847718#16,0
3999,1329#33,0
3999,255644#16,0
3999,2896331#6,0
3999,1329#38,0
3999,416810#0,0
3999,94244#6,0
3999,1614925#8,0
4000,406220#1,1
4000,38048#17,0
4000,38048#1,0
4000,38048#4,0
4000,38048#13,0
4000,406220#5,0
4000,715379#12,0
4000,38048#6,0
4000,406220#34,0
4000,38048#12,0
4001,58464#0,1
4001,283716#0,0
4001,3477632#1,0
4001,160251#1,0
4001,2182993#1,0
4001,2734673#1,0
4001,58464#2,0
4001,2586930#1,0
4001,58464#4,0
4001,878804#1,0
4002,619706#1,1
4002,468865#2,0
4002,888748#10,0
4002,619706#4,0
4002,619706#2,0
4002,2874344#0,0
4002,418871#3,0
4002,347#1,0
4002,49233#1,0
4002,728#2,0
4004,1073990#0,1
4004,2674179#0,0
4004,1073990#2,0
4004,460067#2,0
4004,1888290#0,0
4004,3652322#30,0
4004,3853078#5,0
4004,1330051#0,0
4004,1867029#0,0
4004,1549757#3,0
4004,2705680#0,0
4005,1675500#11,1
4005,1675500#7,1
4005,297336#44,0
4005,1675500#3,0
4005,1675500#0,0
4005,519203#23,0
4005,2753918#31,0
4005,1899649#0,0
4005,5222#6,0
4005,3498053#0,0
4007,3014846#9,1
4007,3034165#5,0
4007,3014846#3,0
4007,3014846#11,0
4007,3014846#1,0
4007,3014846#0,0
4007,3014846#8,0
4007,3014846#13,0
4007,3014846#6,0
4007,3014846#47,0
4008,3723569#1,1
4008,3723569#0,1
4008,3723569#2,0
4008,3723569#5,0
4008,3723569#4,0
4008,3677004#1,0
4008,2804605#6,0
4008,1013035#0,0
4008,2041844#0,0
4008,3685778#2,0
4009,2869680#0,1
4009,2869681#1,0
4009,2869680#7,0
4009,2869680#1,0
4009,2869680#2,0
4009,2869680#5,0
4009,2869681#0,0
4009,2869680#8,0
4009,2869680#30,0
4009,6833#150,0
4010,1503707#0,1
4010,1503707#1,0
4010,1503707#2,0
4010,1503707#4,0
4010,1503707#5,0
4010,1503707#7,0
4010,921582#1,0
4010,1503707#3,0
4010,2875989#1,0
4010,1503707#6,0
4010,2875989#0,0
4011,8211#4,1
4011,8211#6,1
4011,667647#1,0
4011,1372931#2,0
4011,8211#7,0
4011,17600#1,0
4011,1359224#26,0
4011,8211#29,0
4011,2257829#2,0
4011,2868693#2,0
4011,8211#26,0
4015,2809948#0,1
4015,2809949#0,1
4015,342147#0,1
4015,706279#45,1
4015,2809948#14,0
4015,2809948#15,0
4015,2809948#17,0
4015,2809949#6,0
4015,1565780#24,0
4015,2809949#22,0
4016,278238#6,1
4016,1240522#6,0
4016,278238#57,0
4016,278238#51,0
4016,278238#19,0
4016,2800050#20,0
4016,278238#0,0
4016,203367#29,0
4016,236838#4,0
4016,278238#24,0
4018,301255#0,1
4018,2804084#62,1
4018,301255#23,1
4018,301255#6,1
4018,3022576#0,0
4018,2013503#4,0
4018,3511137#1,0
4018,2908328#1,0
4018,3022578#0,0
4018,3122854#2,0
4019,1350696#5,1
4019,47216#4,1
4019,1349831#3,1
4019,47216#3,1
4019,1350696#0,0
4019,2869988#1,0
4019,1443161#0,0
4019,2273609#2,0
4019,1901757#1,0
4019,1350420#3,0
4019,47216#16,0
4021,169863#9,1
4021,3727597#1,0
4021,2982975#3,0
4021,169863#8,0
4021,3597695#1,0
4021,423063#17,0
4021,727698#4,0
4021,890241#2,0
4021,2483533#3,0
4021,1727554#4,0
4022,6244#0,1
4022,6244#23,1
4022,1283371#3,1
4022,6244#3,0
4022,6244#18,0
4022,6244#8,0
4022,1188213#3,0
4022,6244#24,0
4022,6244#10,0
4022,6244#9,0
4023,75434#10,1
4023,1976222#1,1
4023,883657#11,0
4023,883657#0,0
4023,1976222#14,0
4023,883657#25,0
4023,1976222#17,0
4023,883657#23,0
4023,883657#18,0
4023,1976222#39,0
4023,172540#3,0
4024,586345#3,1
4024,586345#4,0
4024,2207118#9,0
4024,3609300#0,0
4024,240572#0,0
4024,1873701#4,0
4024,1937530#1,0
4024,586345#5,0
4024,2656587#1,0
4024,10493#2,0
4024,1838090#3,0
4025,1435941#57,1
4025,2187644#7,1
4025,102968#1,1
4025,2808389#0,0
4025,102968#31,0
4025,102968#33,0
4025,128457#2,0
4025,442519#23,0
4025,2960901#1,0
4025,442519#65,0
4026,1978281#2,1
4026,66470#4,0
4026,66470#13,0
4026,238915#3,0
4026,922099#1,0
4026,66470#10,0
4026,890783#6,0
4026,3234749#1,0
4026,3457865#0,0
4026,911293#4,0
4026,1067687#1,0
4028,2058582#3,1
4028,2058582#0,0
4028,2058582#35,0
4028,2058582#5,0
4028,2058582#20,0
4028,2058582#1,0
4028,2058582#4,0
4028,2058582#16,0
4028,2058582#18,0
4028,2058582#19,0
4029,2508973#0,1
4029,358548#1,1
4029,1625815#1,1
4029,2509151#0,0
4029,2509072#0,0
4029,2509190#0,0
4029,3318226#1,0
4029,1300371#0,0
4029,2509271#0,0
4029,2509502#0,0
4029,2508956#0,0
4030,23832#33,1
4030,966941#44,1
4030,1435941#194,1
4030,2673682#1,0
4030,1154553#1,0
4030,1746#27,0
4030,3599482#7,0
4030,9547#12,0
4030,1119369#6,0
4030,3390950#8,0
4032,27776#3,1
4032,1156222#17,0
4032,1518334#2,0
4032,1966991#3,0
4032,1044399#8,0
4032,2183086#2,0
4032,1138631#1,0
4032,108679#14,0
4032,27776#8,0
4032,299308#9,0
4033,505222#2,1
4033,32675#60,1
4033,346154#23,0
4033,346154#2,0
4033,346154#19,0
4033,81778#15,0
4033,346154#1,0
4033,81778#16,0
4033,346154#0,0
4033,346154#16,0
4034,389213#0,1
4034,389213#3,0
4034,389213#5,0
4034,389213#6,0
4034,389213#22,0
4034,389213#14,0
4034,3216268#5,0
4034,389213#19,0
4034,389213#11,0
4034,389213#8,0
4035,1551177#17,1
4035,2130109#0,1
4035,1551177#18,0
4035,2130109#16,0
4035,1551177#25,0
4035,2130109#20,0
4035,1551177#31,0
4035,2130109#12,0
4035,1551177#23,0
4035,19750#48,0
4035,1551177#33,0
4036,1204522#0,1
4036,1875883#4,1
4036,245748#6,1
4036,1924904#0,0
4036,1875883#5,0
4036,1875883#0,0
4036,3587136#1,0
4036,1875883#2,0
4036,3188013#173,0
4036,3199542#4,0
4037,951756#0,1
4037,83854#0,0
4037,951756#4,0
4037,1443508#0,0
4037,3139101#2,0
4037,2906240#2,0
4037,3283677#1,0
4037,3791343#1,0
4037,3709515#9,0
4037,3366382#1,0
4038,2811030#1,1
4038,54357#5,1
4038,2811030#0,0
4038,2811030#20,0
4038,2811030#15,0
4038,3486576#1,0
4038,2943423#2,0
4038,2811030#9,0
4038,2819276#2,0
4038,2811030#8,0
4039,63121#0,1
4039,127162#5,1
4039,57098#5,1
4039,574922#0,0
4039,1812201#6,0
4039,1812201#10,0
4039,242217#0,0
4039,119795#0,0
4039,58008#53,0
4039,223878#26,0
4039,75877#0,0
4040,1815931#0,1
4040,427122#0,1
4040,561914#5,1
4040,68020#0,1
4040,68020#31,0
4040,68020#12,0
4040,589097#0,0
4040,68020#14,0
4040,1837710#1,0
4040,3487235#1,0
4042,3038892#0,1
4042,415795#3,1
4042,415795#4,0
4042,1009232#0,0
4042,415795#0,0
4042,161724#3,0
4042,407752#2,0
4042,2946063#0,0
4042,635831#0,0
4042,558909#1,0
4044,8195#1,1
4044,8195#0,0
4044,3269096#3,0
4044,1325463#0,0
4044,1261204#1,0
4044,1083778#3,0
4044,223781#1,0
4044,22283#1,0
4044,979151#1,0
4044,8195#3,0
4045,1650409#0,1
4045,63097#1,0
4045,63097#46,0
4045,2706622#1,0
4045,2593610#2,0
4045,763642#2,0
4045,2491558#8,0
4045,2367022#5,0
4045,1749718#0,0
4045,2626811#2,0
4045,63097#45,0
4046,1308#2,1
4046,2443212#0,0
4046,418871#3,0
4046,3315806#21,0
4046,599#1,0
4046,648477#1,0
4046,860385#7,0
4046,1187036#1,0
4046,2409091#1,0
4046,384376#12,0
4046,888748#10,0
4047,1219363#6,1
4047,2942903#1,1
4047,1219363#0,0
4047,1219363#4,0
4047,1390265#10,0
4047,1219363#1,0
4047,2947280#5,0
4047,2944297#1,0
4047,456402#15,0
4047,1219363#2,0
4048,124711#1,1
4048,719514#9,1
4048,2148588#1,0
4048,378227#1,0
4048,987397#1,0
4048,124711#2,0
4048,3553149#3,0
4048,1428284#2,0
4048,2563253#0,0
4048,148408#5,0
4049,2386093#2,1
4049,2605040#0,1
4049,2386093#0,0
4049,2846286#0,0
4049,730855#0,0
4049,2386093#1,0
4049,2386093#5,0
4049,2231006#1,0
4049,2867972#43,0
4049,2334292#18,0
4050,2723211#15,1
4050,144730#2,0
4050,144730#6,0
4050,75332#12,0
4050,999996#4,0
4050,334777#5,0
4050,334777#9,0
4050,236070#6,0
4050,97952#24,0
4050,2966265#24,0
4050,334777#4,0
4052,1039#0,1
4052,5743#86,0
4052,1039#14,0
4052,3692384#5,0
4052,1698893#102,0
4052,1039#9,0
4052,4721#1,0
4052,17771#61,0
4052,2301395#45,0
4052,99#14,0
4055,79869#1,1
4055,1174320#21,1
4055,1524490#0,0
4055,79869#0,0
4055,79869#5,0
4055,79869#9,0
4055,79869#3,0
4055,1524490#1,0
4055,79869#8,0
4055,104680#1,0
4056,115721#1,1
4056,115721#0,0
4056,571081#10,0
4056,115721#3,0
4056,3771215#1,0
4056,115721#10,0
4056,2608256#0,0
4056,2443434#3,0
4056,2607311#0,0
4056,868327#0,0
4058,38403#14,1
4058,38403#15,0
4058,1683710#4,0
4058,2127871#5,0
4058,1151349#10,0
4058,38403#1,0
4058,3440197#5,0
4058,2230610#11,0
4058,3371558#8,0
4058,1199560#0,0
4060,1414823#1,1
4060,1414823#0,0
4060,1414823#6,0
4060,1414823#8,0
4060,1414823#2,0
4060,1414823#7,0
4060,1414823#11,0
4060,1414823#32,0
4060,1414823#22,0
4060,1414823#25,0
4062,2148#1,1
4062,2666727#0,0
4062,2179868#0,0
4062,2668354#0,0
4062,1228776#1,0
4062,3529750#0,0
4062,2250021#0,0
4062,47243#2,0
4062,47243#31,0
4062,3732230#0,0
4063,3010988#38,1
4063,3010988#14,0
4063,3010988#73,0
4063,3010988#70,0
4063,3010988#63,0
4063,3010988#37,0
4063,3010988#42,0
4063,3010988#0,0
4063,3010988#69,0
4063,3010988#18,0
4063,3010988#29,0
4064,41545#6,1
4064,38610#30,1
4064,41545#59,1
4064,41545#56,1
4064,41545#51,1
4064,41545#44,1
4064,41545#5,1
4064,97650#7,0
4064,41545#34,0
4064,41545#8,0
4064,41545#75,0
4065,49557#21,1
4065,1274124#9,1
4065,49557#10,0
4065,49557#14,0
4065,49557#22,0
4065,49557#0,0
4065,49557#13,0
4065,49557#24,0
4065,49557#20,0
4065,49557#18,0
4065,49557#23,0
4066,7687#0,1
4066,4985#51,1
4066,4985#78,0
4066,4985#50,0
4066,7687#7,0
4066,3118983#52,0
4066,3118983#51,0
4066,4985#48,0
4066,356397#59,0
4066,27539#8,0
4067,1884971#0,1
4067,1884971#17,0
4067,1884971#21,0
4067,1884971#10,0
4067,1884971#12,0
4067,1884971#6,0
4067,1884971#8,0
4067,1884971#18,0
4067,1884971#13,0
4067,1884971#20,0
4068,117560#10,1
4068,117560#3,0
4068,2395133#4,0
4068,117560#18,0
4068,117560#11,0
4068,2714678#3,0
4068,117560#53,0
4068,117560#42,0
4068,117560#41,0
4068,2395133#22,0
4069,239360#0,1
4069,3617172#5,1
4069,914122#71,0
4069,71087#0,0
4069,1428932#0,0
4069,3891393#0,0
4069,239360#50,0
4069,914122#0,0
4069,3891393#25,0
4069,71087#34,0
4071,29069#0,1
4071,2383871#0,0
4071,518063#0,0
4071,191577#0,0
4071,29069#16,0
4071,29069#1,0
4071,1796869#0,0
4071,2967589#0,0
4071,1913075#1,0
4071,3736836#1,0
4072,7021#0,1
4072,1478434#1,1
4072,7020#9,1
4072,7021#8,0
4072,7021#3,0
4072,7021#1,0
4072,7021#5,0
4072,1832808#4,0
4072,1980211#1,0
4072,2801742#0,0
4075,180560#0,1
4075,180560#34,0
4075,180560#33,0
4075,180560#2,0
4075,180560#13,0
4075,180560#14,0
4075,180560#11,0
4075,180560#7,0
4075,180560#17,0
4075,180560#23,0
4076,2681119#1,1
4076,2681119#0,1
4076,1113239#4,0
4076,1113240#1,0
4076,2681119#4,0
4076,74195#3,0
4076,2681119#3,0
4076,228061#0,0
4076,967971#1,0
4076,2681119#2,0
4077,12648#9,1
4077,12648#71,0
4077,12648#13,0
4077,790785#3,0
4077,790785#4,0
4077,40131#10,0
4077,791441#2,0
4077,497566#22,0
4077,751739#30,0
4077,497566#13,0
4078,30755#0,1
4078,30755#1,0
4078,3138460#3,0
4078,74195#3,0
4078,1597772#2,0
4078,30755#2,0
4078,3860985#2,0
4078,630788#1,0
4078,1420440#1,0
4078,2864561#3,0
4080,2804087#0,1
4080,2804087#14,1
4080,2778057#9,1
4080,1097660#0,1
4080,52145#0,1
4080,453161#2,0
4080,2804087#5,0
4080,2804087#9,0
4080,2778057#1,0
4080,2804087#11,0
4080,678262#0,0
4081,195841#2,1
4081,195841#0,0
4081,195841#3,0
4081,195841#5,0
4081,3449805#3,0
4081,2593541#22,0
4081,195841#7,0
4081,195841#8,0
4081,3729804#0,0
4081,195841#11,0
4081,195841#4,0
4083,370663#3,1
4083,370663#14,0
4083,370663#10,0
4083,370663#8,0
4083,370663#0,0
4083,370663#2,0
4083,370663#20,0
4083,370663#21,0
4083,370663#11,0
4083,370663#1,0
4083,370663#9,0
4084,28275#4,1
4084,1737324#1,0
4084,167905#9,0
4084,3817588#3,0
4084,1817#1,0
4084,3481650#1,0
4084,2154714#2,0
4084,14468#9,0
4084,28275#6,0
4084,805956#1,0
4085,21123#1,1
4085,185202#4,0
4085,21123#0,0
4085,21123#6,0
4085,21123#7,0
4085,21123#4,0
4085,3322388#1,0
4085,3518633#0,0
4085,2560245#54,0
4085,21123#8,0
4086,2475187#3,1
4086,2591932#0,0
4086,2591932#18,0
4086,2892238#21,0
4086,1023208#5,0
4086,2591932#2,0
4086,2591932#19,0
4086,2697902#13,0
4086,2892238#6,0
4086,2591932#6,0
4086,2591932#13,0
4087,4360#0,1
4087,3816474#1,1
4087,4360#9,0
4087,4360#8,0
4087,2935334#0,0
4087,1954388#0,0
4087,3816475#1,0
4087,3814508#1,0
4087,1954424#0,0
4087,3815247#0,0
4088,1572788#1,1
4088,718376#15,1
4088,1572788#7,0
4088,1572788#4,0
4088,1572788#3,0
4088,1572788#8,0
4088,1572788#6,0
4088,1572788#0,0
4088,423576#1,0
4088,2900607#1,0
4089,1650941#0,1
4089,49027#0,1
4089,53577#0,0
4089,66684#0,0
4089,32099#23,0
4089,41780#0,0
4089,16054#0,0
4089,30032#20,0
4089,155166#0,0
4089,41780#5,0
4090,286048#3,1
4090,53#36,1
4090,53#22,1
4090,53#35,1
4090,1903551#1,1
4090,53#28,1
4090,53#1,1
4090,794469#5,0
4090,8917#24,0
4090,455505#5,0
4090,53#56,0
4090,53#10,0
4090,53#31,0
4091,623212#3,1
4091,59082#7,1
4091,59082#4,0
4091,57548#3,0
4091,59082#21,0
4091,59082#17,0
4091,3748684#7,0
4091,948826#22,0
4091,59082#49,0
4091,59082#52,0
4093,53183#0,1
4093,53183#2,0
4093,3826047#1,0
4093,3826046#1,0
4093,1505949#2,0
4093,1333673#1,0
4093,196525#0,0
4093,2011722#3,0
4093,1931325#0,0
4093,604420#0,0
4094,538956#1,1
4094,538956#4,1
4094,538956#0,0
4094,538956#17,0
4094,538956#7,0
4094,538956#11,0
4094,538956#14,0
4094,538956#15,0
4094,538956#6,0
4094,538956#16,0
4095,2775395#1,1
4095,2775395#0,1
4095,2776681#1,0
4095,3287237#0,0
4095,2775395#4,0
4095,2777663#1,0
4095,2775395#2,0
4095,2775395#3,0
4095,3324510#1,0
4095,2777063#1,0
4096,2141#19,1
4096,370608#3,1
4096,498893#4,1
4096,281979#4,0
4096,1999875#8,0
4096,5243#10,0
4096,496342#6,0
4096,10743#16,0
4096,2141#21,0
4096,157190#27,0
4097,28697#1,1
4097,2561514#12,0
4097,2561514#9,0
4097,28697#8,0
4097,28697#0,0
4097,227493#1,0
4097,2298273#0,0
4097,28697#2,0
4097,2561514#2,0
4097,28697#4,0
4098,83756#0,1
4098,55164#7,0
4098,55164#0,0
4098,55164#3,0
4098,83756#7,0
4098,55164#4,0
4098,83756#5,0
4098,83756#6,0
4098,83756#4,0
4098,83756#10,0
4099,1073728#0,1
4099,50566#40,1
4099,1073728#62,0
4099,1582561#0,0
4099,1073728#14,0
4099,1073728#39,0
4099,1073728#4,0
4099,1073728#55,0
4099,1073728#63,0
4099,1073728#31,0
4102,17362#5,1
4102,2994595#7,0
4102,2358330#1,0
4102,2334654#4,0
4102,3716452#7,0
4102,3808959#6,0
4102,2994595#5,0
4102,3520724#13,0
4102,3017139#1,0
4102,3814587#0,0
4103,565492#0,1
4103,565492#1,0
4103,565492#5,0
4103,981677#0,0
4103,2745765#1,0
4103,572932#1,0
4103,1785236#1,0
4103,1794605#2,0
4103,1109358#0,0
4103,565492#3,0
4104,185426#0,1
4104,2194983#5,0
4104,2230136#1,0
4104,185426#29,0
4104,2900387#8,0
4104,185426#7,0
4104,185426#17,0
4104,185426#10,0
4104,185426#24,0
4104,8133#11,0
4106,2307172#7,1
4106,2307172#15,1
4106,2307172#0,0
4106,2307172#2,0
4106,2307172#16,0
4106,2307172#12,0
4106,2307172#13,0
4106,2307172#18,0
4106,2307172#22,0
4106,2307172#26,0
4107,459439#9,1
4107,565642#3,0
4107,1399809#1,0
4107,412373#2,0
4107,3339815#10,0
4107,3921#28,0
4107,3543641#0,0
4107,565642#2,0
4107,2889212#4,0
4107,565642#4,0
4108,3780750#2,1
4108,3780750#12,0
4108,3780750#24,0
4108,3780750#14,0
4108,3780750#1,0
4108,3780750#11,0
4108,3780750#0,0
4108,3780750#8,0
4108,3780750#6,0
4108,3780750#4,0
4108,3780750#3,0
4109,193325#1,1
4109,9920#1,0
4109,9920#2,0
4109,9920#46,0
4109,9920#51,0
4109,9920#0,0
4109,1536164#2,0
4109,9920#28,0
4109,2032816#3,0
4109,9920#16,0
4110,1476885#0,1
4110,1476885#34,0
4110,2203463#4,0
4110,1881417#3,0
4110,3843185#2,0
4110,1982201#33,0
4110,1476885#17,0
4110,1476885#7,0
