qid,docno,label
3165,9036#1,0
3165,119217#5,0
3165,5148#2,0
3165,869010#0,0
3165,99304#7,0
3165,99304#6,0
3166,532367#1,1
3166,532367#0,0
3166,532367#6,0
3166,532367#9,0
3166,532367#10,0
3166,531309#2,0
3166,532367#3,0
3166,532367#7,0
3166,532367#2,0
3166,532367#5,0
3167,84473#2,1
3167,84473#0,1
3167,84473#20,0
3167,4249#2,0
3167,177753#3,0
3167,46830#1,0
3167,84473#13,0
3167,84473#21,0
3167,12226#2,0
3167,103456#3,0
3168,54697#4,1
3168,15894#0,1
3168,466962#1,0
3168,15894#5,0
3168,466962#4,0
3168,468405#0,0
3168,466962#9,0
3168,466962#3,0
3168,314840#3,0
3168,15894#4,0
3168,15894#2,0
3170,146940#0,1
3170,220594#2,0
3170,298564#0,0
3170,230186#1,0
3170,213416#0,0
3170,939148#2,0
3170,230186#0,0
3170,135794#17,0
3170,213584#2,0
3170,321078#0,0
3171,5513#0,1
3171,5513#49,0
3171,5513#54,0
3171,490496#5,0
3171,5513#1,0
3171,5513#29,0
3171,427964#0,0
3171,5513#62,0
3171,39175#0,0
3171,5513#5,0
3171,5513#56,0
3172,4165#1,1
3172,353871#1,1
3172,4165#0,1
3172,353871#5,0
3172,353871#3,0
3172,4165#54,0
3172,353871#6,0
3172,795107#1,0
3172,4165#34,0
3172,4165#3,0
3173,143141#0,1
3173,19292#1,0
3173,19292#7,0
3173,19292#2,0
3173,19292#6,0
3173,143141#2,0
3173,19875#2,0
3173,143141#1,0
3173,19875#1,0
3173,794448#12,0
3173,19292#0,0
3175,28037#0,1
3175,28037#1,1
3175,41411#0,0
3175,41844#0,0
3175,209407#1,0
3175,37983#0,0
3175,41376#0,0
3175,59587#0,0
3175,19587#0,0
3175,47697#0,0
3175,18932#0,0
3176,375075#13,1
3176,34082#0,1
3176,34081#0,1
3176,34089#0,1
3176,489082#20,0
3176,374358#0,0
3176,827364#1,0
3176,61619#0,0
3176,171640#1,0
3176,375075#4,0
3176,375075#1,0
3180,3656#0,1
3180,3656#2,0
3180,3656#7,0
3180,3656#15,0
3180,3656#16,0
3180,3656#1,0
3180,3656#8,0
3180,3656#43,0
3180,3656#20,0
3180,3656#4,0
3182,4219#0,1
3182,288759#1,0
3182,207846#1,0
3182,267043#2,0
3182,58457#6,0
3182,797599#51,0
3182,128031#0,0
3182,537124#9,0
3182,46894#14,0
3182,1948#1,0
3182,537124#13,0
3187,53376#0,1
3187,53376#2,0
3187,479777#1,0
3187,53376#1,0
3187,414995#7,0
3187,10022#2,0
3187,575813#12,0
3187,53376#15,0
3187,837362#20,0
3187,53376#3,0
3190,868759#0,1
3190,858307#0,1
3190,916480#0,0
3190,962781#0,0
3190,966031#0,0
3190,649979#1,0
3190,840123#3,0
3190,139354#0,0
3190,210634#0,0
3190,355453#0,0
3191,137729#1,1
3191,44628#1,1
3191,137729#0,1
3191,271628#8,0
3191,139054#14,0
3191,301041#2,0
3191,301046#0,0
3191,139053#30,0
3191,301041#1,0
3191,137729#3,0
3193,223360#2,1
3193,221996#0,1
3193,223360#0,1
3193,223360#1,1
3193,223360#4,0
3193,11195#38,0
3193,221996#35,0
3193,221996#37,0
3193,221996#3,0
3193,221996#29,0
3193,221996#57,0
3194,263349#0,1
3194,362887#0,1
3194,8188#1,0
3194,63261#0,0
3194,33865#0,0
3194,530858#0,0
3194,63252#0,0
3194,61747#0,0
3194,306281#0,0
3194,263349#62,0
3197,77290#0,1
3197,80393#1,0
3197,77294#1,0
3197,789087#1,0
3197,316223#1,0
3197,80705#0,0
3197,77288#0,0
3197,712607#0,0
3197,75230#13,0
3197,477142#6,0
3198,63600#0,1
3198,130220#1,0
3198,606002#0,0
3198,574522#1,0
3198,354537#0,0
3198,232800#36,0
3198,923307#0,0
3198,624646#1,0
3198,792800#1,0
3198,863015#1,0
3199,39683#0,1
3199,20761#3,1
3199,43301#4,1
3199,39683#2,0
3199,963055#0,0
3199,230186#1,0
3199,207005#2,0
3199,330907#0,0
3199,43301#5,0
3199,402463#0,0
3200,102178#3,1
3200,281195#1,0
3200,281195#25,0
3200,281195#2,0
3200,281195#21,0
3200,281195#3,0
3200,281195#13,0
3200,281195#16,0
3200,102178#30,0
3200,102178#28,0
3201,608770#2,1
3201,608770#1,0
3201,608770#8,0
3201,608770#5,0
3201,608770#16,0
3201,608770#0,0
3201,608770#15,0
3201,19383#63,0
3201,56151#3,0
3201,20706#14,0
3202,43460#1,1
3202,942582#9,0
3202,242422#9,0
3202,242922#2,0
3202,206442#7,0
3202,237598#4,0
3202,97059#0,0
3202,242422#0,0
3202,960174#1,0
3202,725355#1,0
3202,146298#1,0
3204,740912#0,1
3204,536974#2,0
3204,813241#18,0
3204,741097#6,0
3204,813240#0,0
3204,740625#0,0
3204,163153#3,0
3204,163153#14,0
3204,813240#4,0
3204,813241#4,0
3204,813241#31,0
3205,77973#0,1
3205,288203#1,0
3205,77973#36,0
3205,78585#35,0
3205,62439#12,0
3205,687287#6,0
3205,79065#0,0
3205,496974#1,0
3205,765205#0,0
3205,765205#12,0
3205,105703#0,0
3206,939710#1,1
3206,38834#7,0
3206,38834#89,0
3206,38834#11,0
3206,38834#22,0
3206,12927#19,0
3206,38834#67,0
3206,38834#5,0
3206,939710#3,0
3206,38834#61,0
3206,939710#5,0
3207,17168#0,1
3207,109302#10,0
3207,17168#8,0
3207,17168#2,0
3207,140437#8,0
3207,166932#7,0
3207,17168#12,0
3207,155121#0,0
3207,17168#11,0
3207,109302#15,0
3208,440737#2,1
3208,600323#0,0
3208,439345#2,0
3208,440737#0,0
3208,600323#1,0
3208,203369#4,0
3208,267151#0,0
3208,438407#0,0
3208,203369#5,0
3208,267151#1,0
3208,267151#3,0
3209,2083#0,1
3209,2287#1,1
3209,138447#24,1
3209,232231#0,1
3209,138447#22,1
3209,483565#0,1
3209,2287#0,0
3209,325622#2,0
3209,7412#0,0
3209,79585#30,0
3210,28423#0,1
3210,28423#2,0
3210,28423#28,0
3210,28423#30,0
3210,28423#29,0
3210,41395#0,0
3210,28423#19,0
3210,811497#0,0
3210,237106#10,0
3210,28423#15,0
3212,188783#10,1
3212,188783#1,1
3212,302908#1,0
3212,302908#18,0
3212,527160#1,0
3212,553821#3,0
3212,302908#12,0
3212,302908#2,0
3212,523838#2,0
3212,188783#22,0
3212,527160#2,0
3214,21991#13,1
3214,764659#17,1
3214,550251#1,1
3214,3171#5,1
3214,2122#0,1
3214,5992#13,0
3214,194853#0,0
3214,291247#3,0
3214,11072#8,0
3214,6527#7,0
3214,753015#5,0
3215,264648#0,1
3215,32708#0,1
3215,32318#0,1
3215,62785#0,0
3215,264146#0,0
3215,96187#0,0
3215,164529#0,0
3215,581009#2,0
3215,362357#5,0
3215,134400#0,0
3216,16184#0,1
3216,132471#25,0
3216,33267#0,0
3216,117318#8,0
3216,67859#5,0
3216,79400#3,0
3216,93508#0,0
3216,13941#13,0
3216,19106#13,0
3216,539795#0,0
3217,572345#0,1
3217,68796#0,1
3217,749826#0,0
3217,572345#9,0
3217,445603#8,0
3217,130979#13,0
3217,7585#51,0
3217,33515#3,0
3217,289359#9,0
3217,7605#8,0
3218,62794#1,1
3218,62794#2,1
3218,62794#4,0
3218,62794#3,0
3218,62794#5,0
3218,153538#2,0
3218,62794#8,0
3218,62794#6,0
3218,176853#0,0
3218,176854#1,0
3220,120618#4,1
3220,120626#0,1
3220,135897#1,1
3220,464112#1,0
3220,469640#0,0
3220,120633#0,0
3220,120627#0,0
3220,135902#0,0
3220,188421#2,0
3220,135724#0,0
3221,51528#0,1
3221,51528#6,0
3221,51528#10,0
3221,51528#2,0
3221,51528#5,0
3221,51528#1,0
3221,51528#4,0
3221,54149#0,0
3221,51528#15,0
3221,51528#3,0
3223,10271#6,1
3223,489001#0,1
3223,10271#0,1
3223,879354#0,0
3223,216786#0,0
3223,301353#0,0
3223,216762#1,0
3223,179021#1,0
3223,217835#0,0
3223,879354#32,0
3225,266789#34,1
3225,266789#0,1
3225,125814#14,0
3225,266789#23,0
3225,266789#2,0
3225,266789#29,0
3225,266789#28,0
3225,125814#17,0
3225,266789#10,0
3225,266789#35,0
3225,266789#3,0
3225,266789#1,0
3225,266789#14,0
3226,45646#0,1
3226,45646#1,1
3226,571547#0,0
3226,45646#12,0
3226,480289#0,0
3226,480289#3,0
3226,45646#20,0
3226,45646#9,0
3226,45646#15,0
3226,738205#0,0
3229,176618#0,1
3229,176618#1,0
3229,176618#11,0
3229,176618#2,0
3229,176618#5,0
3229,775123#0,0
3229,147573#1,0
3229,582178#1,0
3229,176618#6,0
3229,310646#12,0
3231,63740#0,1
3231,63740#10,1
3231,345840#3,1
3231,63752#0,0
3231,37967#0,0
3231,534304#0,0
3231,63740#1,0
3231,63752#1,0
3231,85976#1,0
3231,63740#4,0
3232,781196#1,1
3232,207702#1,1
3232,781196#0,1
3232,190386#4,0
3232,224967#6,0
3232,359045#10,0
3232,907699#3,0
3232,224973#1,0
3232,73830#0,0
3232,51123#4,0
3232,781196#4,0
3232,781196#5,0
3232,781196#3,0
3232,781196#2,0
3234,4232#0,1
3234,4232#14,0
3234,16485#8,0
3234,4232#7,0
3234,87953#0,0
3234,4236#1,0
3234,110187#2,0
3234,74620#46,0
3234,6387#2,0
3234,712989#5,0
3234,4232#1,0
3235,43476#0,1
3235,43476#25,0
3235,43476#23,0
3235,43476#24,0
3235,43476#10,0
3235,43476#12,0
3235,43476#13,0
3235,43476#11,0
3235,43476#1,0
3235,43476#15,0
3236,17648#53,1
3236,296168#7,1
3236,69653#9,1
3236,671#3,1
3236,43247#0,1
3236,12834#10,0
3236,713433#6,0
3236,936#34,0
3236,5256#5,0
3236,17648#6,0
3236,6000#11,0
3237,197263#0,1
3237,78353#0,1
3237,898311#2,1
3237,4336#1,1
3237,38960#20,0
3237,494668#11,0
3237,4336#9,0
3237,222054#0,0
3237,111005#0,0
3237,315583#7,0
3237,4336#16,0
3237,4336#39,0
3237,4336#43,0
3237,4336#34,0
3238,201475#1,1
3238,585231#2,0
3238,596784#1,0
3238,201475#6,0
3238,201475#0,0
3238,518007#1,0
3238,201475#15,0
3238,201475#19,0
3238,201475#9,0
3238,201475#17,0
3240,532367#1,1
3240,532367#3,0
3240,532367#7,0
3240,532367#0,0
3240,1001#21,0
3240,532367#2,0
3240,208234#10,0
3240,114043#2,0
3240,525329#17,0
3240,114043#18,0
3241,2358#4,1
3241,21893#2,0
3241,44328#3,0
3241,23361#2,0
3241,900864#11,0
3241,546230#1,0
3241,37976#0,0
3241,77744#22,0
3241,42761#17,0
3241,975264#50,0
3241,54588#0,0
3242,32375#1,1
3242,54688#2,0
3242,240531#4,0
3242,86217#1,0
3242,39320#2,0
3242,32375#2,0
3242,32375#10,0
3242,54688#3,0
3242,54688#1,0
3242,98782#1,0
3243,974126#0,1
3243,129994#0,0
3243,14710#1,0
3243,593795#4,0
3243,14288#21,0
3243,35112#1,0
3243,816823#0,0
3243,532472#1,0
3243,657327#0,0
3243,18805#2,0
3244,292541#15,1
3244,292541#21,1
3244,292541#19,1
3244,292541#17,1
3244,292541#20,1
3244,292541#18,1
3244,292541#7,1
3244,292541#3,1
3244,292541#9,0
3244,292541#10,0
3244,11232#32,0
3245,581944#0,1
3245,15219#28,1
3245,581944#14,0
3245,902747#2,0
3245,238617#25,0
3245,15219#29,0
3245,550433#15,0
3245,15219#32,0
3245,232366#14,0
3245,172376#18,0
3247,23258#17,1
3247,558624#0,1
3247,558624#1,1
3247,153666#8,0
3247,179981#8,0
3247,104264#8,0
3247,847569#2,0
3247,333855#1,0
3247,659385#6,0
3247,196085#6,0
3248,224314#2,1
3248,797006#1,1
3248,797006#0,0
3248,797006#2,0
3248,224314#0,0
3248,224314#3,0
3248,135578#16,0
3248,224314#4,0
3248,229946#49,0
3248,218127#1,0
3249,819899#13,1
3249,344437#26,0
3249,242400#24,0
3249,819899#3,0
3249,819854#27,0
3249,819899#40,0
3249,819899#6,0
3249,819899#39,0
3249,344437#1,0
3249,819899#9,0
3250,65562#1,1
3250,917997#1,1
3250,952162#0,1
3250,37665#97,0
3250,775077#1,0
3250,65562#3,0
3250,917997#0,0
3250,197577#7,0
3250,22071#17,0
3250,65562#0,0
3250,80960#7,0
3251,853774#3,1
3251,103362#0,1
3251,253633#4,0
3251,346424#11,0
3251,9169#2,0
3251,119263#3,0
3251,720648#4,0
3251,12834#10,0
3251,670357#3,0
3251,11105#6,0
3251,838875#1,0
3252,372262#2,1
3252,2091#2,1
3252,117956#7,0
3252,2091#11,0
3252,2091#13,0
3252,251042#1,0
3252,99657#65,0
3252,2091#18,0
3252,2091#0,0
3252,207287#1,0
3253,729#0,1
3253,729#8,1
3253,729#15,0
3253,5185#0,0
3253,50543#0,0
3253,153825#0,0
3253,374887#0,0
3253,729#2,0
3253,729#12,0
3253,729#13,0
3254,224477#32,1
3254,59325#19,1
3254,6993#15,1
3254,44328#0,1
3254,44328#49,0
3254,44328#2,0
3254,323601#36,0
3254,323601#10,0
3254,323601#4,0
3254,323601#5,0
3254,323601#16,0
3255,4249#0,1
3255,9091#0,1
3255,120752#1,1
3255,4249#22,0
3255,4249#25,0
3255,46830#4,0
3255,4253#24,0
3255,9091#8,0
3255,43010#2,0
3255,4249#1,0
3255,4249#2,0
3257,52784#0,1
3257,52784#2,1
3257,52784#1,0
3257,52784#4,0
3257,52784#6,0
3257,204595#0,0
3257,204595#1,0
3257,52784#7,0
3257,52784#5,0
3257,246317#28,0
3259,5446#2,1
3259,5446#1,1
3259,187125#0,0
3259,52285#8,0
3259,187125#2,0
3259,194417#5,0
3259,53778#1,0
3259,57399#4,0
3259,220739#1,0
3259,148589#1,0
3260,61435#3,1
3260,61435#0,1
3260,61435#50,1
3260,61435#52,0
3260,61435#40,0
3260,61435#47,0
3260,61435#39,0
3260,61435#18,0
3260,61435#48,0
3260,61435#11,0
3261,774#1,1
3261,774#0,0
3261,932237#0,0
3261,774#3,0
3261,774#2,0
3261,774#5,0
3261,100359#12,0
3261,61435#39,0
3261,774#27,0
3261,178936#35,0
3264,14288#3,1
3264,102438#0,0
3264,308495#0,0
3264,890962#0,0
3264,335484#4,0
3264,437501#0,0
3264,35246#0,0
3264,14288#6,0
3264,815538#0,0
3264,148764#1,0
3265,8152#0,1
3265,8152#12,0
3265,8152#1,0
3265,8152#4,0
3265,8152#22,0
3265,600954#0,0
3265,124287#2,0
3265,438686#3,0
3265,8152#9,0
3265,8152#2,0
3265,174958#1,0
3266,3875#25,1
3266,3958#1,1
3266,255411#3,1
3266,3958#0,1
3266,50543#1,1
3266,3875#30,0
3266,3875#69,0
3266,240735#4,0
3266,277781#1,0
3266,3901#0,0
3267,5622#1,1
3267,43986#7,0
3267,928700#2,0
3267,5622#0,0
3267,15596#1,0
3267,935371#4,0
3267,38960#8,0
3267,5622#15,0
3267,124907#2,0
3267,110016#6,0
3268,4100#0,1
3268,4100#6,1
3268,745933#2,0
3268,368501#1,0
3268,4100#2,0
3268,777133#1,0
3268,38140#1,0
3268,228844#1,0
3268,738557#1,0
3268,619710#1,0
3269,5416#9,1
3269,5416#10,0
3269,85430#0,0
3269,268309#3,0
3269,5416#2,0
3269,38956#0,0
3269,284909#0,0
3269,5416#11,0
3269,84382#8,0
3269,85430#7,0
3269,85430#12,0
3270,296424#8,1
3270,11112#2,1
3270,11112#0,1
3270,11112#1,0
3270,11112#5,0
3270,11112#7,0
3270,279667#0,0
3270,11112#8,0
3270,532500#1,0
3270,532537#0,0
3271,86092#2,1
3271,86092#0,0
3271,859807#0,0
3271,347768#0,0
3271,86092#23,0
3271,347594#0,0
3271,122944#4,0
3271,349877#0,0
3271,86092#24,0
3271,493596#1,0
3271,339820#0,0
3272,10582#0,1
3272,10582#11,0
3272,17886#1,0
3272,38810#10,0
3272,10582#18,0
3272,10582#10,0
3272,19772#4,0
3272,10582#4,0
3272,10582#8,0
3272,10582#5,0
3272,10582#2,0
3273,22432#0,1
3273,769759#0,0
3273,220739#8,0
3273,770082#0,0
3273,21257#24,0
3273,832425#0,0
3273,578960#1,0
3273,52320#37,0
3273,95535#0,0
3273,22432#3,0
3274,53838#12,1
3274,53838#1,1
3274,53838#2,0
3274,679482#4,0
3274,53838#0,0
3274,805803#2,0
3274,128215#0,0
3274,53838#11,0
3274,93199#0,0
3274,805803#0,0
3275,429116#0,1
3275,877374#2,0
3275,874891#5,0
3275,421217#1,0
3275,871553#2,0
3275,914518#32,0
3275,877240#8,0
3275,216905#2,0
3275,128167#28,0
3275,351261#7,0
3275,659095#3,0
3276,5638#1,1
3276,5638#4,1
3276,14288#7,1
3276,5638#2,0
3276,5638#0,0
3276,5638#5,0
3276,412716#2,0
3276,532565#1,0
3276,435548#1,0
3276,178424#4,0
3277,23931#12,1
3277,23931#15,0
3277,23931#0,0
3277,23931#58,0
3277,23931#3,0
3277,23931#64,0
3277,168370#46,0
3277,23931#38,0
3277,168370#37,0
3277,23931#13,0
3280,36058#0,1
3280,361562#4,0
3280,156292#4,0
3280,198068#0,0
3280,58828#3,0
3280,121761#1,0
3280,8214#4,0
3280,14211#3,0
3280,58828#2,0
3280,579845#9,0
3281,56714#3,1
3281,170382#0,0
3281,492681#1,0
3281,334914#1,0
3281,424617#1,0
3281,75927#0,0
3281,716315#0,0
3281,611834#1,0
3281,24416#0,0
3281,177787#0,0
3282,215457#3,1
3282,215457#4,0
3282,614750#1,0
3282,215457#22,0
3282,215457#18,0
3282,196463#0,0
3282,215457#10,0
3282,740107#0,0
3282,215457#1,0
3282,215457#6,0
3283,576515#6,1
3283,576515#2,1
3283,576515#14,0
3283,576515#0,0
3283,576515#11,0
3283,576515#1,0
3283,576515#8,0
3283,576515#5,0
3283,666068#6,0
3283,202041#2,0
3284,97879#18,1
3284,749987#1,1
3284,97879#0,1
3284,684561#1,1
3284,97879#11,1
3284,97879#10,0
3284,97879#8,0
3284,97879#19,0
3284,97879#14,0
3284,62676#1,0
3286,21815#0,1
3286,21815#1,1
3286,21815#3,1
3286,119053#0,0
3286,294987#2,0
3286,294987#1,0
3286,294987#0,0
3286,294987#3,0
3286,45257#0,0
3286,169685#0,0
3286,316830#0,0
3286,117717#1,0
3286,21815#5,0
3289,19108#0,1
3289,43110#0,0
3289,749844#1,0
3289,18633#6,0
3289,816692#0,0
3289,19108#1,0
3289,19108#2,0
3289,837629#0,0
3289,723995#3,0
3289,60799#0,0
3289,750113#0,0
3290,396758#0,1
3290,16498#4,0
3290,353762#3,0
3290,149493#0,0
3290,229180#1,0
3290,209640#10,0
3290,399761#0,0
3290,128442#1,0
3290,321112#21,0
3290,229180#2,0
3292,263349#0,1
3292,362887#0,1
3292,8188#1,0
3292,63261#0,0
3292,33865#0,0
3292,63252#0,0
3292,530858#0,0
3292,216124#3,0
3292,61747#0,0
3292,263349#62,0
3294,467950#1,1
3294,2069#33,1
3294,220118#0,1
3294,2069#0,1
3294,2069#43,1
3294,2069#12,1
3294,2069#39,0
3294,386360#17,0
3294,2069#42,0
3294,386360#11,0
3295,837390#0,1
3295,837390#1,1
3295,248497#1,1
3295,248497#74,1
3295,813101#32,1
3295,837390#34,1
3295,837390#12,1
3295,837390#5,0
3295,248497#46,0
3295,837390#32,0
3295,248497#76,0
3295,248497#8,0
3296,4202#5,1
3296,362890#14,0
3296,362887#8,0
3296,34368#20,0
3296,882707#1,0
3296,178374#28,0
3296,178374#85,0
3296,362890#60,0
3296,278698#4,0
3296,278698#7,0
3296,4202#4,0
3297,390184#4,1
3297,390184#0,0
3297,316832#1,0
3297,364181#0,0
3297,70063#41,0
3297,890285#1,0
3297,890285#4,0
3297,205971#1,0
3297,931682#1,0
3297,891795#0,0
3300,328329#0,1
3300,328324#0,1
3300,608155#0,1
3300,626306#5,0
3300,33243#0,0
3300,83202#4,0
3300,886693#2,0
3300,4053#14,0
3300,16680#3,0
3300,25289#3,0
3302,289359#5,1
3302,289359#0,0
3302,289359#1,0
3302,289359#15,0
3302,289359#28,0
3302,289359#24,0
3302,154534#4,0
3302,289359#9,0
3302,289359#6,0
3302,178825#5,0
3302,289359#22,0
3303,439209#0,1
3303,622642#92,0
3303,570803#10,0
3303,570803#1,0
3303,591622#18,0
3303,595462#8,0
3303,851888#2,0
3303,137932#7,0
3303,570803#5,0
3303,570803#4,0
3306,8788#4,1
3306,8788#3,1
3306,8788#6,1
3306,8788#0,1
3306,8788#8,0
3306,8788#15,0
3306,9113#1,0
3306,8788#1,0
3306,8788#16,0
3306,126022#1,0
3307,69653#11,1
3307,109228#1,1
3307,670357#1,1
3307,69653#5,1
3307,9169#2,0
3307,28664#0,0
3307,52457#0,0
3307,253633#4,0
3307,741532#20,0
3307,346424#11,0
3307,69653#3,0
3307,69653#6,0
3307,69653#9,0
3308,3554#33,1
3308,3554#26,0
3308,3554#24,0
3308,3554#29,0
3308,3554#34,0
3308,3554#32,0
3308,3554#22,0
3308,3554#2,0
3308,3554#23,0
3308,3554#36,0
3308,3540#0,0
3309,391397#15,1
3309,5557#0,1
3309,17218#18,0
3309,5410#3,0
3309,594182#3,0
3309,594182#1,0
3309,593895#2,0
3309,593895#1,0
3309,594182#2,0
3309,593895#3,0
3310,5638#1,1
3310,5638#4,1
3310,14288#1,1
3310,14288#7,1
3310,5638#2,0
3310,5638#0,0
3310,532499#1,0
3310,14288#12,0
3310,435548#1,0
3310,47116#3,0
3311,23852#5,1
3311,342810#1,0
3311,410166#1,0
3311,342810#3,0
3311,351485#3,0
3311,627744#1,0
3311,342810#9,0
3311,318124#1,0
3311,6523#14,0
3311,157726#3,0
3312,148618#7,1
3312,148618#1,0
3312,148618#13,0
3312,148618#16,0
3312,148618#15,0
3312,148618#0,0
3312,95836#0,0
3312,148618#10,0
3312,654694#0,0
3312,84980#4,0
3314,3942#0,1
3314,3901#2,0
3314,357229#0,0
3314,3941#0,0
3314,3901#0,0
3314,3176#2,0
3314,3958#2,0
3314,12352#5,0
3314,3937#0,0
3314,340726#0,0
3316,378227#4,1
3316,483182#7,0
3316,63019#2,0
3316,109962#4,0
3316,204970#1,0
3316,266687#0,0
3316,216408#0,0
3316,443666#2,0
3316,122446#1,0
3316,133649#4,0
3316,25143#3,0
3317,3818#2,1
3317,120103#1,1
3317,3818#58,0
3317,3818#54,0
3317,3818#29,0
3317,3818#39,0
3317,3818#14,0
3317,707396#2,0
3317,116195#3,0
3317,3818#28,0
3318,11081#0,1
3318,11081#4,1
3318,11081#2,1
3318,19337#16,0
3318,11081#5,0
3318,290248#2,0
3318,53950#4,0
3318,494668#29,0
3318,42909#2,0
3318,127575#1,0
3318,609836#0,0
3322,316919#0,1
3322,468985#0,1
3322,175734#7,0
3322,468985#2,0
3322,175734#3,0
3322,175734#4,0
3322,175734#6,0
3322,75665#0,0
3322,765127#0,0
3322,286370#2,0
3323,18296#0,1
3323,911835#2,0
3323,313736#0,0
3323,26357#9,0
3323,26355#0,0
3323,26366#0,0
3323,26349#3,0
3323,300908#0,0
3323,911835#3,0
3323,15469#21,0
3324,6357#8,1
3324,6357#17,1
3324,665#0,1
3324,665#19,1
3324,665#1,1
3324,792363#1,0
3324,249150#0,0
3324,873201#0,0
3324,900928#0,0
3324,729575#0,0
3325,12146#28,1
3325,12146#0,1
3325,240531#12,0
3325,833240#1,0
3325,12146#29,0
3325,240531#6,0
3325,344620#1,0
3325,12146#24,0
3325,59193#1,0
3325,12146#1,0
3325,12146#17,0
3325,12146#43,0
3326,52791#0,1
3326,52791#5,0
3326,81069#2,0
3326,130642#0,0
3326,276984#0,0
3326,488426#0,0
3326,38928#0,0
3326,473302#1,0
3326,52791#25,0
3326,52791#10,0
3327,163253#2,1
3327,68577#2,0
3327,219207#3,0
3327,159725#1,0
3327,282507#0,0
3327,154034#4,0
3327,149643#0,0
3327,531284#1,0
3327,218601#0,0
3327,138457#0,0
3327,212802#0,0
3328,27793#1,1
3328,27793#2,0
3328,489082#0,0
3328,14447#13,0
3328,15648#3,0
3328,217876#2,0
3328,135195#2,0
3328,591622#2,0
3328,496749#4,0
3328,726320#1,0
3328,27793#0,0
3329,234707#7,1
3329,234707#8,1
3329,234707#6,1
3329,11611#47,1
3329,234707#9,0
3329,234707#3,0
3329,11209#8,0
3329,234707#1,0
3329,8217#6,0
3329,234707#11,0
3331,11719#24,1
3331,852973#0,0
3331,619559#0,0
3331,646231#1,0
3331,120602#7,0
3331,120602#0,0
3331,646414#1,0
3331,619559#3,0
3331,619559#2,0
3331,120602#15,0
3331,745431#1,0
3331,11719#1,0
3332,4232#7,1
3332,4226#7,1
3332,4226#0,0
3332,126732#0,0
3332,4226#9,0
3332,16485#8,0
3332,126732#29,0
3332,9091#2,0
3332,4226#6,0
3332,4226#10,0
3332,78585#18,0
3333,99826#1,1
3333,99826#2,1
3333,776427#3,1
3333,369656#1,0
3333,99826#13,0
3333,99826#8,0
3333,99826#9,0
3333,776427#2,0
3333,353780#4,0
3333,508106#12,0
3335,190992#0,1
3335,190992#9,0
3335,93272#1,0
3335,276585#2,0
3335,190992#3,0
3335,361718#1,0
3335,190992#4,0
3335,190992#1,0
3335,865910#2,0
3335,42361#8,0
3335,190992#2,0
3336,28360#10,1
3336,28360#0,1
3336,28360#13,0
3336,28360#12,0
3336,28360#9,0
3336,100992#0,0
3336,99267#1,0
3336,98425#4,0
3336,98425#6,0
3336,28360#8,0
3336,98425#10,0
3337,288573#0,1
3337,288573#3,1
3337,288573#5,0
3337,288573#2,0
3337,36048#0,0
3337,62446#0,0
3337,288573#4,0
3337,53284#0,0
3337,288573#1,0
3337,58750#0,0
3338,112546#0,1
3338,112546#1,0
3338,112546#3,0
3338,353986#3,0
3338,50416#5,0
3338,386141#1,0
3338,393361#1,0
3338,353986#16,0
3338,353986#17,0
3338,353986#0,0
3340,4284#1,1
3340,4284#2,0
3340,4284#19,0
3340,4284#23,0
3340,4284#17,0
3340,4284#3,0
3340,4284#0,0
3340,4284#16,0
3340,4284#20,0
3340,4284#11,0
3340,4284#7,0
3341,6349#27,1
3341,7078#7,1
3341,199432#2,0
3341,390184#0,0
3341,37324#48,0
3341,37324#46,0
3341,390184#2,0
3341,279703#1,0
3341,37324#49,0
3341,377926#2,0
3341,37324#47,0
3341,7078#9,0
3341,7078#8,0
3341,7078#10,0
3342,407100#10,1
3342,407100#2,1
3342,486371#0,1
3342,486345#0,1
3342,407100#0,0
3342,407100#1,0
3342,407100#3,0
3342,407100#4,0
3342,407100#9,0
3342,407100#5,0
3343,142881#2,1
3343,142881#0,1
3343,142881#7,0
3343,142881#4,0
3343,142881#8,0
3343,253441#0,0
3343,142881#3,0
3343,142881#5,0
3343,142881#9,0
3343,142881#6,0
3344,541563#2,1
3344,332066#0,0
3344,541563#18,0
3344,39734#16,0
3344,83574#2,0
3344,731433#0,0
3344,541563#27,0
3344,961748#4,0
3344,76034#3,0
3344,15664#13,0
3345,109228#1,1
3345,52457#1,0
3345,741532#1,0
3345,741532#20,0
3345,112910#1,0
3345,98888#0,0
3345,98888#14,0
3345,137773#0,0
3345,52457#0,0
3345,741532#0,0
3345,28664#1,0
3346,37489#0,1
3346,934577#0,0
3346,973253#0,0
3346,56036#6,0
3346,297240#5,0
3346,226168#2,0
3346,41373#4,0
3346,127033#5,0
3346,41373#2,0
3346,50459#5,0
3347,329594#1,1
3347,329594#0,0
3347,642144#4,0
3347,127331#0,0
3347,229703#2,0
3347,55592#4,0
3347,347458#1,0
3347,178395#0,0
3347,217858#6,0
3347,12153#4,0
3347,192912#1,0
3348,43806#4,1
3348,787155#0,0
3348,855096#0,0
3348,787143#0,0
3348,71753#0,0
3348,974184#0,0
3348,869067#0,0
3348,869068#0,0
3348,787302#0,0
3348,869069#0,0
3348,791897#0,0
3349,15844#0,1
3349,44984#11,1
3349,15844#1,0
3349,15844#3,0
3349,777694#8,0
