qid,docno,label
12600,3181006#0,0
12600,2715776#0,0
12600,183295#0,0
12600,750060#1,0
12600,2426544#76,0
12601,1855#0,1
12601,1855#7,1
12601,1855#3,1
12601,1769623#0,1
12601,970812#59,1
12601,2276#40,0
12601,4444#34,0
12601,1855#43,0
12601,1072730#0,0
12601,1855#71,0
12603,2214725#0,1
12603,5488#12,1
12603,61474#0,1
12603,861834#22,1
12603,61474#1,1
12603,20177#0,0
12603,9737#0,0
12603,44818#0,0
12603,2214725#1,0
12603,39184#0,0
12604,161187#0,1
12604,2478281#3,0
12604,161187#1,0
12604,2974694#0,0
12604,58815#0,0
12604,323596#2,0
12604,3356038#1,0
12604,4974#5,0
12604,2207200#0,0
12604,3356038#0,0
12609,5492#2,1
12609,12097#0,1
12609,2528356#1,1
12609,12097#36,0
12609,3161056#0,0
12609,12097#21,0
12609,5492#0,0
12609,96789#0,0
12609,4970875#0,0
12609,3161056#10,0
12610,91130#2,1
12610,298197#0,0
12610,4333106#3,0
12610,3032793#0,0
12610,3945085#87,0
12610,161306#2,0
12610,5148283#0,0
12610,1198609#80,0
12610,4193806#12,0
12610,820381#19,0
12613,2983#40,1
12613,464369#5,1
12613,2983#0,1
12613,1099930#3,0
12613,1099930#0,0
12613,464369#0,0
12613,2983#1,0
12613,1099930#5,0
12613,2983#37,0
12613,2983#5,0
12614,1712319#19,1
12614,1712319#1,1
12614,1712319#29,1
12614,1712319#26,1
12614,1712319#7,0
12614,1712319#0,0
12614,1712319#4,0
12614,1712319#6,0
12614,1712319#60,0
12614,1712319#31,0
12616,588803#13,1
12616,1507817#2,1
12616,2433567#49,0
12616,596838#37,0
12616,1156523#5,0
12616,1656#54,0
12616,1541329#11,0
12616,588803#14,0
12616,288536#5,0
12616,1156523#35,0
12617,52321#0,1
12617,3044487#0,0
12617,52321#5,0
12617,3044481#0,0
12617,323194#0,0
12617,52321#18,0
12617,443116#2,0
12617,4326043#0,0
12617,3044470#0,0
12617,3044501#0,0
12619,35565#0,1
12619,35565#20,1
12619,35565#3,0
12619,35565#26,0
12619,35565#22,0
12619,35565#28,0
12619,35565#21,0
12619,35565#2,0
12619,35565#36,0
12619,526848#0,0
12620,6560#0,1
12620,308788#0,1
12620,6560#5,1
12620,6560#13,0
12620,68427#7,0
12620,884108#115,0
12620,6560#10,0
12620,926419#0,0
12620,6560#14,0
12620,884108#0,0
12620,6560#18,0
12622,1857488#1,1
12622,3453823#5,0
12622,1915794#0,0
12622,3851700#0,0
12622,1913084#0,0
12622,1810644#0,0
12622,3718241#0,0
12622,4644084#0,0
12622,4881779#1,0
12622,1876921#0,0
12623,3300894#0,1
12623,882227#0,0
12623,3402697#0,0
12623,64175#0,0
12623,1507278#2,0
12623,1505755#1,0
12623,1505755#2,0
12623,64175#1,0
12623,4142014#0,0
12623,1507278#1,0
12624,25798#0,1
12624,6633#7,0
12624,14654#16,0
12624,25798#7,0
12624,14654#0,0
12624,41320#0,0
12624,3044768#1,0
12624,30398#4,0
12624,25798#1,0
12624,3601#51,0
12627,1369#179,1
12627,1429406#1,1
12627,969226#0,1
12627,4930233#1,0
12627,388901#1,0
12627,330233#0,0
12627,1429406#2,0
12627,3325922#0,0
12627,3367255#51,0
12627,670371#44,0
12629,3054910#1,1
12629,3054910#9,1
12629,3054910#5,1
12629,3054910#6,1
12629,3054910#23,0
12629,760789#3,0
12629,3054910#8,0
12629,1993213#53,0
12629,758428#2,0
12629,628118#2,0
12630,144657#0,1
12630,144657#2,1
12630,144657#1,1
12630,1838760#0,0
12630,1436253#0,0
12630,453922#0,0
12630,2867772#10,0
12630,1966148#2,0
12630,1740324#0,0
12630,144657#4,0
12631,34583#0,1
12631,517316#0,1
12631,5204458#0,1
12631,34583#13,0
12631,1698058#1,0
12631,1591340#0,0
12631,1729442#0,0
12631,34583#9,0
12631,1001901#0,0
12631,38970#0,0
12633,150721#0,1
12633,1010103#2,0
12633,3455954#0,0
12633,150721#1,0
12633,408723#0,0
12633,3132584#19,0
12633,1737932#11,0
12633,4737603#0,0
12633,205255#0,0
12633,925895#32,0
12634,975279#15,1
12634,975279#0,1
12634,975279#7,0
12634,3142481#15,0
12634,4295087#25,0
12634,4229660#0,0
12634,945659#11,0
12634,975279#19,0
12634,390822#3,0
12634,975279#21,0
12635,609678#0,1
12635,609678#1,0
12635,627255#1,0
12635,1947641#2,0
12635,537913#1,0
12635,1960649#2,0
12635,1412243#3,0
12635,1963852#2,0
12635,1963767#2,0
12635,1967292#2,0
12636,4059222#0,1
12636,4059222#1,0
12636,336042#0,0
12636,4059222#4,0
12636,4059222#3,0
12636,2974674#0,0
12636,2974674#3,0
12636,336042#6,0
12636,2974674#5,0
12636,2014#6,0
12638,4229356#0,1
12638,4229356#10,0
12638,4229356#3,0
12638,241735#0,0
12638,4229356#7,0
12638,4229356#15,0
12638,4957917#0,0
12638,4229356#24,0
12638,4229356#22,0
12638,4229356#16,0
12639,1449729#0,1
12639,1427324#0,0
12639,581026#0,0
12639,1309#11,0
12639,493700#0,0
12639,4295242#0,0
12639,3052121#7,0
12639,1309#84,0
12639,1511316#6,0
12639,120926#0,0
12640,1592603#0,1
12640,385631#2,1
12640,3023279#7,0
12640,5148283#1,0
12640,385631#3,0
12640,3322555#7,0
12640,3118799#1,0
12640,740382#1,0
12640,19873#8,0
12640,385631#4,0
12641,65398#0,1
12641,423594#5,0
12641,721605#31,0
12641,4444#47,0
12641,1726235#0,0
12641,718048#16,0
12641,70419#14,0
12641,2798718#0,0
12641,1980458#0,0
12641,470389#9,0
12642,286744#3,1
12642,286744#0,1
12642,298197#0,0
12642,204058#22,0
12642,380477#0,0
12642,204058#23,0
12642,204058#20,0
12642,4346210#0,0
12642,1674771#1,0
12642,3959902#189,0
12642,2805158#0,0
12642,286744#9,0
12642,286744#10,0
12645,1432#0,1
12645,872470#0,0
12645,488304#6,0
12645,461051#0,0
12645,1432#1,0
12645,1433#2,0
12645,1771504#0,0
12645,1110374#8,0
12645,3254142#0,0
12645,348911#13,0
12648,49717#0,1
12648,49717#3,0
12648,1782522#2,0
12648,49717#5,0
12648,4615497#7,0
12648,46552#18,0
12648,2985883#3,0
12648,282506#6,0
12648,49717#22,0
12648,512817#4,0
12650,23268#7,1
12650,23268#6,1
12650,23268#0,0
12650,23268#1,0
12650,5583#46,0
12650,23268#2,0
12650,1279510#2,0
12650,3006159#0,0
12650,1279510#4,0
12650,1091327#1,0
12653,1284233#0,1
12653,227865#4,1
12653,512462#0,0
12653,1097059#1,0
12653,2189404#2,0
12653,3924328#1,0
12653,654824#37,0
12653,3454365#2,0
12653,747907#6,0
12653,884797#0,0
12654,5064359#3,1
12654,241484#2,1
12654,1804914#0,0
12654,3273375#0,0
12654,5066048#2,0
12654,2270#13,0
12654,3273375#16,0
12654,129959#8,0
12654,3273375#7,0
12654,3273375#14,0
12658,144073#6,1
12658,580663#4,1
12658,3893345#8,1
12658,4610598#8,0
12658,3893345#0,0
12658,3893345#10,0
12658,749171#33,0
12658,3893345#2,0
12658,4882970#6,0
12658,935773#7,0
12659,3642663#46,1
12659,755704#0,1
12659,755704#1,1
12659,755704#5,0
12659,3142481#5,0
12659,3142481#8,0
12659,3142481#9,0
12659,3142481#2,0
12659,3132196#6,0
12659,3142481#12,0
12661,1644223#0,1
12661,1728433#0,0
12661,1711136#1,0
12661,66031#28,0
12661,246484#1,0
12661,1644223#1,0
12661,1711136#6,0
12661,246484#17,0
12661,3755720#12,0
12661,296429#0,0
12662,63363#0,1
12662,63363#5,1
12662,63363#19,0
12662,63363#18,0
12662,63363#20,0
12662,63363#13,0
12662,1336202#1,0
12662,63363#21,0
12662,63363#22,0
12662,588116#19,0
12662,425308#1,0
12662,63363#4,0
12662,63363#14,0
12662,63363#3,0
12663,1651116#0,1
12663,955377#2,0
12663,6488#40,0
12663,616260#0,0
12663,48622#5,0
12663,192268#22,0
12663,2822697#0,0
12663,30067#11,0
12663,660042#5,0
12663,3916120#3,0
12664,1100892#0,1
12664,659229#0,0
12664,659229#34,0
12664,1100892#9,0
12664,1100892#1,0
12664,1100892#5,0
12664,1100892#19,0
12664,1100892#20,0
12664,1237609#6,0
12664,1100892#7,0
12666,47716#0,1
12666,47716#4,1
12666,47716#1,0
12666,2813660#0,0
12666,2738664#0,0
12666,2185160#0,0
12666,1810630#0,0
12666,2297316#0,0
12666,2297308#0,0
12666,2185154#0,0
12667,338146#0,1
12667,48673#8,1
12667,295365#4,1
12667,48673#4,1
12667,2204556#0,0
12667,1859163#1,0
12667,589381#0,0
12667,1560159#0,0
12667,3754768#0,0
12667,2937788#0,0
12668,136842#17,1
12668,47915#11,0
12668,1648379#5,0
12668,753288#2,0
12668,3001834#1,0
12668,136842#2,0
12668,1671501#23,0
12668,2098782#4,0
12668,136842#5,0
12668,171453#1,0
12675,3896#4,1
12675,481560#0,0
12675,16760#0,0
12675,4224959#8,0
12675,31532#5,0
12675,314868#2,0
12675,1258818#0,0
12675,206587#4,0
12675,4215456#0,0
12675,3896#6,0
12676,269117#63,1
12676,3569430#0,0
12676,162459#0,0
12676,1411102#0,0
12676,3959902#189,0
12676,4432571#0,0
12676,2404838#1,0
12676,3458917#0,0
12676,398988#0,0
12676,5203628#0,0
12677,1814558#1,1
12677,2748#0,1
12677,3417388#25,0
12677,2842983#0,0
12677,2748#44,0
12677,2748#5,0
12677,955686#35,0
12677,2748#6,0
12677,2865572#0,0
12677,2864908#0,0
12678,14559#1,1
12678,14559#11,0
12678,14559#4,0
12678,14559#6,0
12678,14559#22,0
12678,14559#0,0
12678,14559#7,0
12678,2183256#4,0
12678,4266667#0,0
12678,14559#24,0
12679,3056741#0,1
12679,3056741#1,1
12679,1803896#0,0
12679,1887172#0,0
12679,2455601#4,0
12679,3197912#1,0
12679,1915794#0,0
12679,3424420#0,0
12679,1168473#0,0
12679,3020895#0,0
12682,774041#0,1
12682,774041#4,1
12682,774041#3,0
12682,774041#2,0
12682,5132343#0,0
12682,4164242#0,0
12682,5134327#3,0
12682,774041#1,0
12682,870077#0,0
12682,5119800#0,0
12683,990922#0,1
12683,207488#0,1
12683,653063#2,0
12683,1635019#3,0
12683,1635019#1,0
12683,990922#1,0
12683,2353367#2,0
12683,853696#1,0
12683,2759609#0,0
12683,1080877#0,0
12684,1263553#2,1
12684,396905#3,0
12684,2098379#9,0
12684,3791437#0,0
12684,3811167#0,0
12684,3783876#0,0
12684,3797815#0,0
12684,3783660#0,0
12684,1142281#2,0
12684,3791426#0,0
12685,29750#0,1
12685,458214#7,1
12685,1470781#4,1
12685,2898429#3,1
12685,4611837#2,1
12685,10409#1,1
12685,3104943#3,0
12685,29750#6,0
12685,1108175#14,0
12685,934465#48,0
12686,51982#1,1
12686,51982#0,1
12686,51969#0,0
12686,51982#2,0
12686,4510219#1,0
12686,3264109#0,0
12686,2834066#0,0
12686,3684781#0,0
12686,359113#0,0
12686,954342#1,0
12687,35913#44,1
12687,35913#10,0
12687,35913#0,0
12687,35913#17,0
12687,35913#11,0
12687,35913#28,0
12687,35913#13,0
12687,35913#14,0
12687,35913#8,0
12689,468196#0,1
12689,468196#1,0
12690,184607#3,1
12690,339049#65,0
12690,4272#2,0
12690,436860#0,0
12690,339049#19,0
12690,339049#22,0
12690,92655#0,0
12690,3321780#0,0
12690,161371#0,0
12690,2349639#0,0
12694,13592#64,1
12694,750368#1,0
12694,2768372#1,0
12694,13592#78,0
12694,13592#18,0
12694,1780619#2,0
12694,4289629#2,0
12694,1780619#16,0
12694,1552909#0,0
12694,1780619#18,0
12695,7625#0,1
12695,50677#10,1
12695,4474874#0,0
12695,3410#31,0
12695,5146761#0,0
12695,4110154#10,0
12695,1344891#0,0
12695,307611#0,0
12695,405354#0,0
12695,3215970#2,0
12696,122999#1,1
12696,1613#84,1
12696,537442#1,1
12696,537442#6,1
12696,122999#0,1
12696,101275#30,1
12696,122999#18,1
12696,537442#19,0
12696,537442#15,0
12696,2464386#50,0
12697,3589#67,1
12697,14602#9,1
12697,1836649#41,1
12697,20175#3,1
12697,20175#16,1
12697,3589#2,1
12697,3589#26,0
12697,3589#0,0
12697,3589#59,0
12697,3589#53,0
12698,1211748#3,1
12698,1639004#19,0
12698,2004#31,0
12698,1639004#18,0
12698,1831497#8,0
12698,2004#29,0
12698,1528020#14,0
12698,3946#48,0
12698,1270443#10,0
12698,140273#16,0
12699,2483665#0,1
12699,2487452#0,0
12699,2483695#0,0
12699,2483655#0,0
12699,157111#2,0
12699,2483665#1,0
12699,2483655#3,0
12699,2483665#2,0
12699,1782325#0,0
12699,2632635#1,0
12700,327972#0,1
12700,323508#3,1
12700,12606#2,1
12700,515097#35,1
12700,327972#6,1
12700,134521#33,0
12700,876750#5,0
12700,134784#0,0
12700,3237966#0,0
12700,327972#3,0
12702,988218#1,1
12702,988218#7,1
12702,988218#5,1
12702,988218#0,0
12702,1665895#0,0
12702,357532#0,0
12702,988218#2,0
12702,988218#8,0
12702,992442#49,0
12702,4961831#0,0
12703,28061#0,1
12703,987396#0,0
12703,499007#0,0
12703,994754#2,0
12703,434186#1,0
12703,116123#0,0
12703,2555479#0,0
12703,1720592#8,0
12703,257582#0,0
12703,29205#18,0
12704,38123#0,1
12704,913214#1,0
12704,313074#0,0
12704,436958#0,0
12704,1151943#1,0
12704,436964#0,0
12704,38123#3,0
12704,926419#0,0
12704,1151943#0,0
12704,388186#0,0
12708,9996#1,1
12708,9996#33,0
12708,2917549#7,0
12708,9996#8,0
12708,1068862#11,0
12708,305616#23,0
12708,9996#28,0
12708,758826#14,0
12708,9996#43,0
12708,1068862#8,0
12711,165609#1,1
12711,165609#0,1
12711,165183#7,1
12711,1714496#1,1
12711,731258#0,0
12711,165592#0,0
12711,2390712#0,0
12711,2797#24,0
12711,253750#0,0
12711,437954#0,0
12716,3641#16,1
12716,3641#8,1
12716,3641#0,0
12716,866094#3,0
12716,872636#1,0
12716,6578#20,0
12716,3641#3,0
12716,1032872#0,0
12716,932588#0,0
12716,4969411#0,0
12717,29336#0,1
12717,9180#51,0
12717,986322#0,0
12717,1527439#0,0
12717,927548#0,0
12717,3473021#0,0
12717,11547#0,0
12717,2919292#0,0
12717,89700#0,0
12717,435135#1,0
12718,1502510#0,1
12718,1502510#39,0
12718,31096#8,0
12718,1531918#0,0
12718,202419#0,0
12718,1435784#0,0
12718,361991#0,0
12718,334732#0,0
12718,11634#37,0
12718,351245#9,0
12719,194014#0,1
12719,194014#1,1
12719,194014#2,1
12719,3089148#0,0
12719,2200592#0,0
12719,4171632#0,0
12719,2467814#0,0
12719,2191701#0,0
12719,3723037#0,0
12719,3897396#1,0
12719,3897396#0,0
12719,3203454#3,0
12719,1066930#1,0
12719,194014#3,0
12719,194014#10,0
12722,1231142#0,1
12722,32127#8,1
12722,32127#9,1
12722,2616023#0,0
12722,1720508#4,0
12722,1899835#2,0
12722,5130279#6,0
12722,4831870#3,0
12722,4076163#4,0
12722,1821732#0,0
12724,195149#0,1
12724,2337830#1,1
12724,1714751#34,0
12724,2361979#0,0
12724,756359#0,0
12724,3944#42,0
12724,8318#16,0
12724,1633417#2,0
12724,1855#22,0
12724,5210573#0,0
12725,404639#1,1
12725,403350#22,1
12725,1295814#23,0
12725,1596923#0,0
12725,806743#30,0
12725,1782923#5,0
12725,403331#2,0
12725,403350#13,0
12725,806743#6,0
12725,2962982#8,0
12726,390413#0,1
12726,390413#36,1
12726,916002#0,1
12726,1213088#0,0
12726,1755601#11,0
12726,2805116#0,0
12726,324260#0,0
12726,1769773#11,0
12726,4986157#3,0
12726,4757261#22,0
12728,32877#0,1
12728,370011#0,0
12728,32782#0,0
12728,3844693#2,0
12728,3874600#0,0
12728,11890#58,0
12728,163259#0,0
12728,59295#42,0
12728,1901948#2,0
12728,1791820#7,0
12732,206372#0,1
12732,206372#2,1
12732,2529126#0,0
12732,47728#0,0
12732,206372#3,0
12732,3887462#1,0
12732,825835#5,0
12732,41153#0,0
12732,5228014#1,0
12732,680574#2,0
12733,3080212#0,1
12733,59969#2,1
12733,59969#1,0
12733,59969#3,0
12733,59969#0,0
12733,59969#7,0
12733,360043#6,0
12733,59969#5,0
12733,360043#5,0
12733,237916#2,0
12735,18116#0,1
12735,884108#47,1
12735,254950#2,0
12735,1544#14,0
12735,2088429#0,0
12735,2509#0,0
12735,80254#0,0
12735,422256#0,0
12735,2509#29,0
12735,350148#2,0
12736,171596#0,1
12736,171596#1,1
12736,2393252#0,1
12736,843545#67,1
12736,512585#0,0
12736,171596#5,0
12736,2626#20,0
12736,4156766#28,0
12736,171596#10,0
12736,532874#4,0
12738,4271075#8,1
12738,4271075#13,1
12738,4271075#2,1
12738,4271075#9,1
12738,4271075#3,1
12738,4271075#34,0
12738,4271075#24,0
12738,4271075#15,0
12738,4271075#10,0
12738,4271075#20,0
12740,1926749#0,1
12740,3435995#0,0
12740,64164#1,0
12740,4881133#2,0
12740,4881133#1,0
12740,62474#10,0
12740,165033#10,0
12740,2235355#3,0
12740,748433#14,0
12740,3561841#0,0
12740,64164#20,0
12741,21286#0,1
12741,706411#0,0
12741,26994#4,0
12741,26994#8,0
12741,706411#2,0
12741,19734#3,0
12741,718048#1,0
12741,4444#40,0
12741,26994#0,0
12741,45211#0,0
12746,185758#8,1
12746,1762220#0,0
12746,4381399#0,0
12746,1590098#0,0
12746,809144#0,0
12746,1014980#0,0
12746,2992878#9,0
12746,2907080#0,0
12746,302306#22,0
12746,185758#0,0
12746,4781120#2,0
12746,185758#5,0
12746,185758#11,0
12746,185758#3,0
12747,51536#0,1
12747,5196893#0,0
12747,51536#9,0
12747,51536#5,0
12747,51536#8,0
12747,51536#16,0
12747,51536#10,0
12747,51536#18,0
12747,51536#14,0
12747,51536#11,0
12749,34197#1,1
12749,27492#1,0
12749,2486428#0,0
12749,27492#0,0
12749,27492#8,0
12749,27492#4,0
12749,27492#5,0
12749,1870372#1,0
12749,27492#9,0
12749,3363821#0,0
12751,3921#4,1
12751,4317296#0,0
12751,851198#1,0
12751,3408996#38,0
12751,48133#2,0
12751,6624#44,0
12751,882413#0,0
12751,8799#6,0
12751,12114#6,0
12751,3921#5,0
12752,6630#11,1
12752,8664#19,0
12752,3914#48,0
12752,1760716#0,0
12752,3912#5,0
12752,8799#6,0
12752,3915#14,0
12752,6624#44,0
12752,9184#10,0
12752,92055#5,0
12753,497819#2,1
12753,497819#6,1
12753,497819#32,0
12753,497819#29,0
12753,3554656#1,0
12753,497819#28,0
12753,737267#9,0
12753,497819#0,0
12753,4959606#0,0
12753,2978489#0,0
12756,118467#0,1
12756,118467#3,1
12756,118467#4,0
12756,3043538#0,0
12756,2452368#0,0
12756,118467#1,0
12756,2444205#0,0
12756,321540#1,0
12756,4246792#0,0
12756,3146215#0,0
12757,1153789#0,1
12757,28740#30,1
12757,1271812#0,0
12757,1271812#18,0
12757,1271812#4,0
12757,4601907#9,0
12757,1271812#14,0
12757,1271812#23,0
12757,28737#1,0
12757,2969397#1,0
12760,1234087#180,1
12760,1137986#0,1
12760,1137986#3,0
12760,1137986#1,0
12760,1234087#181,0
12760,1423733#8,0
12760,1234087#183,0
12760,1137986#2,0
12760,436540#0,0
12760,141032#12,0
12761,433506#1,1
12761,390413#30,1
12761,1649281#0,0
12761,5079980#0,0
12761,3893895#0,0
12761,1211725#11,0
12761,5227357#0,0
12761,324260#65,0
12761,324260#4,0
12761,1211725#14,0
12761,390413#37,0
12761,390413#2,0
12761,390413#29,0
12762,1485060#39,1
12762,1485060#23,0
12762,1485060#20,0
12762,1485060#34,0
12762,2961269#0,0
12762,1485060#27,0
12762,1485060#22,0
12762,16569#87,0
12762,19722#29,0
12762,1485060#32,0
12763,280171#1,1
12763,280171#3,1
12763,98723#0,0
12763,1453551#1,0
12763,3151608#0,0
12763,848042#0,0
12763,1012558#0,0
12763,2998659#1,0
12763,481053#0,0
12763,280171#8,0
12765,2797888#0,1
12765,1518190#1,0
12765,223330#9,0
12765,2987416#1,0
12765,97365#0,0
12765,100433#4,0
12765,1121822#2,0
12765,2865577#0,0
12765,2974902#1,0
12765,991642#0,0
12767,1819543#4,1
12767,735323#0,1
12767,1819543#7,0
12767,143206#0,0
12767,147655#19,0
12767,147693#0,0
12767,1442614#2,0
12767,735323#2,0
12767,147655#4,0
12767,147655#9,0
12767,1819543#12,0
12768,2177261#1,1
12768,499923#0,0
12768,211318#0,0
12768,298117#0,0
12768,138740#15,0
12768,779397#0,0
12768,457627#0,0
12768,210803#0,0
12768,209262#0,0
12768,213283#0,0
12770,1330#21,1
12770,1102414#0,1
12770,7318#7,1
12770,7318#0,1
12770,34174#4,0
12770,21836#86,0
12770,43327#15,0
12770,41651#63,0
12770,231862#7,0
12770,34174#2,0
12771,522689#0,1
12771,601354#0,0
12771,4141476#0,0
12771,4069666#0,0
12771,3356510#0,0
12771,2453508#0,0
12771,874705#0,0
12771,599944#0,0
12771,5134540#0,0
12771,1765924#72,0
12773,6591#2,1
12773,6591#15,1
12773,4329630#4,0
12773,3937999#2,0
12773,1265729#0,0
12773,6591#0,0
12773,3182138#0,0
12773,6591#14,0
12773,3937999#0,0
12773,4321837#0,0
12774,9134#0,1
12774,9134#1,1
12774,3580681#1,0
12774,9134#7,0
12774,1645727#0,0
12774,105242#0,0
12774,3745550#0,0
12774,1645727#1,0
12774,4432552#0,0
12774,233090#0,0
12775,28353#17,1
12775,5127#0,1
12775,59421#3,0
12775,16224#46,0
12775,5503#8,0
12775,88897#4,0
12775,13804#69,0
12775,3270944#0,0
12775,2447796#0,0
12775,2548605#2,0
12776,44245#0,1
12776,5229493#0,0
12776,44245#25,0
12776,44245#48,0
12776,52321#0,0
12776,44245#27,0
12776,4326043#34,0
12776,5071304#5,0
12776,44245#3,0
12776,5204993#0,0
12777,3871#24,1
12777,3198384#0,0
12777,632410#0,0
12777,2519231#0,0
12777,3871#9,0
12777,2665649#0,0
12777,3871#29,0
12777,8670#33,0
12777,2123742#0,0
12777,5253870#0,0
12778,21272#2,1
12778,21272#0,1
12778,21272#7,0
12778,21272#4,0
12778,1156096#0,0
12778,2001178#0,0
12778,21272#1,0
12778,1957005#0,0
12778,254770#0,0
12778,21272#6,0
12779,1261151#0,1
12779,2087921#0,0
12779,1261151#2,0
12779,2086617#0,0
12779,2088136#0,0
12779,2087976#0,0
12779,3695851#0,0
12779,2088142#0,0
12779,2087915#0,0
12779,2086717#0,0
12780,2826#0,1
12780,2826#92,0
12780,2826#3,0
12780,1128288#1,0
12780,2826#15,0
12780,2826#4,0
12780,46184#2,0
12780,1128288#0,0
12780,2826#93,0
12780,2403768#5,0
12781,1869909#0,1
12781,1869909#10,1
12781,3003651#3,0
12781,905759#0,0
12781,892175#7,0
12781,2329924#14,0
12781,1108555#1,0
12781,892175#8,0
12781,892175#9,0
12781,2798669#0,0
12788,116617#1,1
12788,5001546#0,0
12788,3174884#2,0
12788,1554030#1,0
12788,3200129#1,0
12788,3433701#0,0
12788,3290841#1,0
12788,3192065#0,0
12788,1473217#2,0
12788,760645#0,0
12789,2609#21,1
12789,339994#0,1
12789,442439#2,0
12789,4947283#0,0
12789,383566#0,0
12789,3972229#0,0
12789,5192030#12,0
12789,1601103#0,0
12789,3314801#0,0
12789,5160134#1,0
12791,563056#0,1
12791,563056#1,0
12791,563056#2,0
12791,64646#1,0
12791,5271978#0,0
12791,4048447#0,0
12791,1875025#1,0
12791,5003967#1,0
12791,709294#1,0
12791,149659#2,0
12792,1850763#38,1
12792,3157818#8,0
12792,4307017#34,0
12792,4307017#6,0
12792,4307017#21,0
12792,4307017#5,0
12792,4307017#15,0
12792,4307017#23,0
12792,4307017#19,0
12792,4307017#0,0
12794,1790988#3,1
12794,17480#0,1
12794,2277#101,0
12794,2332#1,0
12794,777620#137,0
12794,2486#1,0
12794,777620#0,0
12794,155522#32,0
12794,295989#4,0
12794,777620#50,0
12796,1704611#11,1
12796,1704573#33,1
12796,1704611#30,1
12796,4141373#0,0
12796,4141373#4,0
12796,3556646#6,0
12796,1175397#0,0
12796,214301#0,0
12796,442014#1,0
12796,609447#2,0
12797,3465396#0,1
12797,3176858#0,0
12797,3176861#0,0
12797,3176502#0,0
12797,4969122#0,0
12797,1672683#0,0
12797,850364#0,0
12797,4601093#0,0
12797,293858#0,0
12797,633248#0,0
12798,65481#14,1
12798,1208933#1,0
12798,65481#21,0
12798,65481#0,0
12798,38445#3,0
12798,3352206#4,0
12798,725331#0,0
12798,65481#25,0
12798,5080690#1,0
12798,3642784#93,0
12799,476892#0,1
12799,476892#3,1
12799,3535046#0,0
12799,476892#1,0
12799,3535046#4,0
12799,291135#0,0
12799,129964#0,0
12799,291135#1,0
12799,291135#4,0
12799,476892#4,0
12801,150344#0,1
12801,4006380#2,1
12801,92735#13,0
12801,4287162#0,0
12801,399146#2,0
12801,356473#0,0
12801,254649#0,0
12801,739589#37,0
12801,726663#0,0
12801,78182#51,0
12802,24956#15,1
12802,1731074#81,0
12802,4478160#20,0
12802,24956#10,0
12802,24956#4,0
12802,1731074#29,0
12802,80983#7,0
12802,1731074#1,0
12802,80983#2,0
12802,80983#3,0
12803,2186172#4,1
12803,3458820#0,0
12803,2263513#0,0
12803,3312181#0,0
12803,536147#0,0
12803,3811908#0,0
12803,1809445#0,0
12803,470826#0,0
12803,2821287#0,0
12803,3811912#0,0
12806,31413#23,1
12806,883780#0,1
12806,2695025#2,1
12806,1790472#4,1
12806,31413#34,1
12806,31413#0,0
12806,31413#29,0
12806,31413#3,0
12806,31413#27,0
12806,3434566#38,0
12806,233104#0,0
12806,31413#4,0
12806,31413#37,0
12806,31413#19,0
12808,123282#3,1
12808,2393#0,1
12808,4240264#25,1
12808,1105189#2,0
12808,1018790#81,0
12808,2894159#0,0
12808,2393#8,0
12808,15757#4,0
12808,2522476#1,0
12808,680254#4,0
12809,416070#0,1
12809,416070#4,1
12809,3340339#0,0
12809,416070#1,0
12809,416070#7,0
12809,982757#1,0
12809,3269128#3,0
12809,23513#0,0
12809,15268#3,0
12809,1288978#0,0
12810,112193#55,1
12810,1002902#17,1
12810,3545142#40,1
12810,3440435#3,1
